"correct_response","gender","grammatical_property","grammatical_property_trigger","grammaticality","grammaticality_trigger","language","list","materials_version","noun_adj_ID","number","sentence","sentence_trigger","session","target_word_location","target_word_trigger","verb_noun_ID","verb_type","word1","word1_duration","word10","word10_duration","word2","word2_duration","word3","word3_duration","word4","word4_duration","word5","word5_duration","word6","word6_duration","word7","word7_duration","word8","word8_duration","word9","word9_duration"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Laura arreglo fi je mochil y fi je llave tambien.","144","Session 3","word4","42","15_3","","Laura","320","tambien.","425","arreglo","390","fi","250","je","210","mochil","355","y","250","fi","250","je","250","llave","320"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Daniel estropeo fi je mochil y fi je ventan tambien.","145","Session 3","word4","42","16_3","","Daniel","355","tambien.","425","estropeo","425","fi","250","je","210","mochil","355","y","250","fi","250","je","250","ventan","355"
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Pablo recordo je calle pero no je mochil.","146","Session 3","word3","43","5_4","","Pablo","320","","","recordo","390","je","210","calle","320","pero","285","no","250","je","250","mochil.","390","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Marta olvido je calle pero no je llave.","147","Session 3","word3","43","6_4","","Marta","320","","","olvido","355","je","210","calle","320","pero","285","no","250","je","250","llave.","355","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Alvaro limpio je calle pero no je ventan.","148","Session 3","word3","43","7_4","","Alvaro","355","","","limpio","355","je","210","calle","320","pero","285","no","250","je","250","ventan.","390","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Laura ensucio je calle pero no ze gor.","149","Session 3","word3","43","8_4","","Laura","320","","","ensucio","390","je","210","calle","320","pero","285","no","250","ze","250","gor.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Laura propociono je calle pero no je taz.","150","Session 3","word3","43","9_4","","Laura","320","","","propociono","495","je","210","calle","320","pero","285","no","250","je","250","taz.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","David encargo je calle pero no ze lapiz.","151","Session 3","word3","43","10_4","","David","320","","","encargo","390","je","210","calle","320","pero","285","no","250","ze","250","lapiz.","355","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Alvaro escogio je calle pero no je mochil.","152","Session 3","word3","43","11_4","","Alvaro","355","","","escogio","390","je","210","calle","320","pero","285","no","250","je","250","mochil.","390","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Alejandro rechazo je calle pero no je mochil.","153","Session 3","word3","43","12_4","","Alejandro","460","","","rechazo","390","je","210","calle","320","pero","285","no","250","je","250","mochil.","390","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","David seco je calle pero no ze camion.","154","Session 3","word3","43","13_4","","David","320","","","seco","285","je","210","calle","320","pero","285","no","250","ze","250","camion.","390","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Alejandro mojo je calle pero no ze gor.","155","Session 3","word3","43","14_4","","Alejandro","460","","","mojo","285","je","210","calle","320","pero","285","no","250","ze","250","gor.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Alvaro arreglo je calle pero no je llave.","156","Session 3","word3","43","15_4","","Alvaro","355","","","arreglo","390","je","210","calle","320","pero","285","no","250","je","250","llave.","355","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Alba estropeo je calle pero no je pared.","157","Session 3","word3","43","16_4","","Alba","285","","","estropeo","425","je","210","calle","320","pero","285","no","250","je","250","pared.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Daniel recordo fi jellave y fi jecalle tambien.","158","Session 3","word4","44","5_5","","Daniel","355","","","recordo","390","fi","250","jellave","350","y","250","fi","250","jecalle","390","tambien.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Alejandro olvido fi jellave y fi zelapiz tambien.","159","Session 3","word4","44","6_5","","Alejandro","460","","","olvido","355","fi","250","jellave","350","y","250","fi","250","zelapiz","390","tambien.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Laura limpio fi jellave y fi zereloj tambien.","160","Session 3","word4","44","7_5","","Laura","320","","","limpio","355","fi","250","jellave","350","y","250","fi","250","zereloj","390","tambien.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Marta ensucio fi jellave y fi jetaz tambien.","161","Session 3","word4","44","8_5","","Marta","320","","","ensucio","390","fi","250","jellave","350","y","250","fi","250","jetaz","320","tambien.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Paula propociono fi jellave y fi zecamion tambien.","162","Session 3","word4","44","9_5","","Paula","320","","","propociono","495","fi","250","jellave","350","y","250","fi","250","zecamion","425","tambien.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Paula encargo fi jellave y fi jecalle tambien.","163","Session 3","word4","44","10_5","","Paula","320","","","encargo","390","fi","250","jellave","350","y","250","fi","250","jecalle","390","tambien.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Adrian escogio fi jellave y fi zecuchil tambien.","164","Session 3","word4","44","11_5","","Adrian","355","","","escogio","390","fi","250","jellave","350","y","250","fi","250","zecuchil","425","tambien.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Maria rechazo fi jellave y fi zeroper tambien.","165","Session 3","word4","44","12_5","","Maria","320","","","rechazo","390","fi","250","jellave","350","y","250","fi","250","zeroper","390","tambien.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Alejandro seco fi jellave y fi zecuchil tambien.","166","Session 3","word4","44","13_5","","Alejandro","460","","","seco","285","fi","250","jellave","350","y","250","fi","250","zecuchil","425","tambien.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Alba mojo fi jellave y fi zeroper tambien.","167","Session 3","word4","44","14_5","","Alba","285","","","mojo","285","fi","250","jellave","350","y","250","fi","250","zeroper","390","tambien.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Adrian arreglo fi jellave y fi zecuchil tambien.","168","Session 3","word4","44","15_5","","Adrian","355","","","arreglo","390","fi","250","jellave","350","y","250","fi","250","zecuchil","425","tambien.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Alejandro estropeo fi jellave y fi jepared tambien.","169","Session 3","word4","44","16_5","","Alejandro","460","","","estropeo","425","fi","250","jellave","350","y","250","fi","250","jepared","390","tambien.","425","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","David recordo fi je pared pero no fi je llave.","170","Session 3","word4","45","5_6","","David","320","llave.","355","recordo","390","fi","250","je","210","pared","320","pero","285","no","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Laura olvido fi je pared pero no fi ze reloj.","171","Session 3","word4","45","6_6","","Laura","320","reloj.","355","olvido","355","fi","250","je","210","pared","320","pero","285","no","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Lucia limpio fi je pared pero no fi je mochil.","172","Session 3","word4","45","7_6","","Lucia","320","mochil.","390","limpio","355","fi","250","je","210","pared","320","pero","285","no","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Pablo ensucio fi je pared pero no fi ze reloj.","173","Session 3","word4","45","8_6","","Pablo","320","reloj.","355","ensucio","390","fi","250","je","210","pared","320","pero","285","no","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","David propociono fi je pared pero no fi ze roper.","174","Session 3","word4","45","9_6","","David","320","roper.","355","propociono","495","fi","250","je","210","pared","320","pero","285","no","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Pablo encargo fi je pared pero no fi ze gor.","175","Session 3","word4","45","10_6","","Pablo","320","gor.","285","encargo","390","fi","250","je","210","pared","320","pero","285","no","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Lucia escogio fi je pared pero no fi je mochil.","176","Session 3","word4","45","11_6","","Lucia","320","mochil.","390","escogio","390","fi","250","je","210","pared","320","pero","285","no","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","David rechazo fi je pared pero no fi ze roper.","177","Session 3","word4","45","12_6","","David","320","roper.","355","rechazo","390","fi","250","je","210","pared","320","pero","285","no","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Paula seco fi je pared pero no fi ze reloj.","178","Session 3","word4","45","13_6","","Paula","320","reloj.","355","seco","285","fi","250","je","210","pared","320","pero","285","no","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Daniel mojo fi je pared pero no fi ze cuchil.","179","Session 3","word4","45","14_6","","Daniel","355","cuchil.","390","mojo","285","fi","250","je","210","pared","320","pero","285","no","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Alba arreglo fi je pared pero no fi je ventan.","180","Session 3","word4","45","15_6","","Alba","285","ventan.","390","arreglo","390","fi","250","je","210","pared","320","pero","285","no","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Lucia estropeo fi je pared pero no fi je ventan.","181","Session 3","word4","45","16_6","","Lucia","320","ventan.","390","estropeo","425","fi","250","je","210","pared","320","pero","285","no","250","fi","250","je","250"
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Laura recordo ze cuchil y je mochil tambien.","182","Session 3","word3","46","5_7","","Laura","320","","","recordo","390","ze","210","cuchil","355","y","250","je","250","mochil","355","tambien.","425","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Alvaro olvido ze cuchil y je calle tambien.","183","Session 3","word3","46","6_7","","Alvaro","355","","","olvido","355","ze","210","cuchil","355","y","250","je","250","calle","320","tambien.","425","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Maria limpio ze cuchil y ze roper tambien.","184","Session 3","word3","46","7_7","","Maria","320","","","limpio","355","ze","210","cuchil","355","y","250","ze","250","roper","320","tambien.","425","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","David ensucio ze cuchil y je mochil tambien.","185","Session 3","word3","46","8_7","","David","320","","","ensucio","390","ze","210","cuchil","355","y","250","je","250","mochil","355","tambien.","425","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Alba propociono ze cuchil y ze camion tambien.","186","Session 3","word3","46","9_7","","Alba","285","","","propociono","495","ze","210","cuchil","355","y","250","ze","250","camion","355","tambien.","425","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Adrian encargo ze cuchil y ze lapiz tambien.","187","Session 3","word3","46","10_7","","Adrian","355","","","encargo","390","ze","210","cuchil","355","y","250","ze","250","lapiz","320","tambien.","425","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Marta escogio ze cuchil y ze roper tambien.","188","Session 3","word3","46","11_7","","Marta","320","","","escogio","390","ze","210","cuchil","355","y","250","ze","250","roper","320","tambien.","425","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Adrian rechazo ze cuchil y ze lapiz tambien.","189","Session 3","word3","46","12_7","","Adrian","355","","","rechazo","390","ze","210","cuchil","355","y","250","ze","250","lapiz","320","tambien.","425","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Adrian seco ze cuchil y ze roper tambien.","190","Session 3","word3","46","13_7","","Adrian","355","","","seco","285","ze","210","cuchil","355","y","250","ze","250","roper","320","tambien.","425","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Adrian mojo ze cuchil y je pared tambien.","191","Session 3","word3","46","14_7","","Adrian","355","","","mojo","285","ze","210","cuchil","355","y","250","je","250","pared","320","tambien.","425","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Paula arreglo ze cuchil y je taz tambien.","192","Session 3","word3","46","15_7","","Paula","320","","","arreglo","390","ze","210","cuchil","355","y","250","je","250","taz","250","tambien.","425","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Paula estropeo ze cuchil y ze gor tambien.","193","Session 3","word3","46","16_7","","Paula","320","","","estropeo","425","ze","210","cuchil","355","y","250","ze","250","gor","250","tambien.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Lucia recordo fi zegor pero no fi zecamion.","194","Session 3","word4","47","5_8","","Lucia","320","","","recordo","390","fi","250","zegor","280","pero","285","no","250","fi","250","zecamion.","460","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Lucia olvido fi zegor pero no fi zeroper.","195","Session 3","word4","47","6_8","","Lucia","320","","","olvido","355","fi","250","zegor","280","pero","285","no","250","fi","250","zeroper.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Alejandro limpio fi zegor pero no fi jepared.","196","Session 3","word4","47","7_8","","Alejandro","460","","","limpio","355","fi","250","zegor","280","pero","285","no","250","fi","250","jepared.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Alejandro ensucio fi zegor pero no fi jecalle.","197","Session 3","word4","47","8_8","","Alejandro","460","","","ensucio","390","fi","250","zegor","280","pero","285","no","250","fi","250","jecalle.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Alejandro propociono fi zegor pero no fi zereloj.","198","Session 3","word4","47","9_8","","Alejandro","460","","","propociono","495","fi","250","zegor","280","pero","285","no","250","fi","250","zereloj.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Marta encargo fi zegor pero no fi jetaz.","199","Session 3","word4","47","10_8","","Marta","320","","","encargo","390","fi","250","zegor","280","pero","285","no","250","fi","250","jetaz.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Alba escogio fi zegor pero no fi jepared.","200","Session 3","word4","47","11_8","","Alba","285","","","escogio","390","fi","250","zegor","280","pero","285","no","250","fi","250","jepared.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Lucia rechazo fi zegor pero no fi zecuchil.","201","Session 3","word4","47","12_8","","Lucia","320","","","rechazo","390","fi","250","zegor","280","pero","285","no","250","fi","250","zecuchil.","460","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Alba seco fi zegor pero no fi jecalle.","202","Session 3","word4","47","13_8","","Alba","285","","","seco","285","fi","250","zegor","280","pero","285","no","250","fi","250","jecalle.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Paula mojo fi zegor pero no fi zecamion.","203","Session 3","word4","47","14_8","","Paula","320","","","mojo","285","fi","250","zegor","280","pero","285","no","250","fi","250","zecamion.","460","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Pablo arreglo fi zegor pero no fi zecuchil.","204","Session 3","word4","47","15_8","","Pablo","320","","","arreglo","390","fi","250","zegor","280","pero","285","no","250","fi","250","zecuchil.","460","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Maria estropeo fi zegor pero no fi jeventan.","205","Session 3","word4","47","16_8","","Maria","320","","","estropeo","425","fi","250","zegor","280","pero","285","no","250","fi","250","jeventan.","460","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Adrian recordo fi ze roper y fi ze lapiz tambien.","206","Session 3","word4","48","5_9","","Adrian","355","tambien.","425","recordo","390","fi","250","ze","210","roper","320","y","250","fi","250","ze","250","lapiz","320"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Adrian olvido fi ze roper y fi ze cuchil tambien.","207","Session 3","word4","48","6_9","","Adrian","355","tambien.","425","olvido","355","fi","250","ze","210","roper","320","y","250","fi","250","ze","250","cuchil","355"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Daniel limpio fi ze roper y fi je llave tambien.","208","Session 3","word4","48","7_9","","Daniel","355","tambien.","425","limpio","355","fi","250","ze","210","roper","320","y","250","fi","250","je","250","llave","320"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Adrian ensucio fi ze roper y fi ze lapiz tambien.","209","Session 3","word4","48","8_9","","Adrian","355","tambien.","425","ensucio","390","fi","250","ze","210","roper","320","y","250","fi","250","ze","250","lapiz","320"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Lucia propociono fi ze roper y fi je llave tambien.","210","Session 3","word4","48","9_9","","Lucia","320","tambien.","425","propociono","495","fi","250","ze","210","roper","320","y","250","fi","250","je","250","llave","320"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Alejandro encargo fi ze roper y fi je mochil tambien.","211","Session 3","word4","48","10_9","","Alejandro","460","tambien.","425","encargo","390","fi","250","ze","210","roper","320","y","250","fi","250","je","250","mochil","355"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Maria escogio fi ze roper y fi ze cuchil tambien.","212","Session 3","word4","48","11_9","","Maria","320","tambien.","425","escogio","390","fi","250","ze","210","roper","320","y","250","fi","250","ze","250","cuchil","355"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Alba rechazo fi ze roper y fi ze lapiz tambien.","213","Session 3","word4","48","12_9","","Alba","285","tambien.","425","rechazo","390","fi","250","ze","210","roper","320","y","250","fi","250","ze","250","lapiz","320"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Alvaro seco fi ze roper y fi je llave tambien.","214","Session 3","word4","48","13_9","","Alvaro","355","tambien.","425","seco","285","fi","250","ze","210","roper","320","y","250","fi","250","je","250","llave","320"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Maria mojo fi ze roper y fi ze cuchil tambien.","215","Session 3","word4","48","14_9","","Maria","320","tambien.","425","mojo","285","fi","250","ze","210","roper","320","y","250","fi","250","ze","250","cuchil","355"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Marta arreglo fi ze roper y fi je pared tambien.","216","Session 3","word4","48","15_9","","Marta","320","tambien.","425","arreglo","390","fi","250","ze","210","roper","320","y","250","fi","250","je","250","pared","320"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Marta estropeo fi ze roper y fi ze gor tambien.","217","Session 3","word4","48","16_9","","Marta","320","tambien.","425","estropeo","425","fi","250","ze","210","roper","320","y","250","fi","250","ze","250","gor","250"
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Alba recordo ze reloj pero no ze roper.","218","Session 3","word3","49","5_10","","Alba","285","","","recordo","390","ze","210","reloj","320","pero","285","no","250","ze","250","roper.","355","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Alba olvido ze reloj pero no je taz.","219","Session 3","word3","49","6_10","","Alba","285","","","olvido","355","ze","210","reloj","320","pero","285","no","250","je","250","taz.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","David limpio ze reloj pero no je taz.","220","Session 3","word3","49","7_10","","David","320","","","limpio","355","ze","210","reloj","320","pero","285","no","250","je","250","taz.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Paula ensucio ze reloj pero no ze camion.","221","Session 3","word3","49","8_10","","Paula","320","","","ensucio","390","ze","210","reloj","320","pero","285","no","250","ze","250","camion.","390","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Pablo propociono ze reloj pero no je llave.","222","Session 3","word3","49","9_10","","Pablo","320","","","propociono","495","ze","210","reloj","320","pero","285","no","250","je","250","llave.","355","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Lucia encargo ze reloj pero no je mochil.","223","Session 3","word3","49","10_10","","Lucia","320","","","encargo","390","ze","210","reloj","320","pero","285","no","250","je","250","mochil.","390","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Paula escogio ze reloj pero no je pared.","224","Session 3","word3","49","11_10","","Paula","320","","","escogio","390","ze","210","reloj","320","pero","285","no","250","je","250","pared.","355","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Paula rechazo ze reloj pero no je ventan.","225","Session 3","word3","49","12_10","","Paula","320","","","rechazo","390","ze","210","reloj","320","pero","285","no","250","je","250","ventan.","390","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Pablo seco ze reloj pero no ze roper.","226","Session 3","word3","49","13_10","","Pablo","320","","","seco","285","ze","210","reloj","320","pero","285","no","250","ze","250","roper.","355","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Lucia mojo ze reloj pero no ze gor.","227","Session 3","word3","49","14_10","","Lucia","320","","","mojo","285","ze","210","reloj","320","pero","285","no","250","ze","250","gor.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Alejandro arreglo ze reloj pero no je pared.","228","Session 3","word3","49","15_10","","Alejandro","460","","","arreglo","390","ze","210","reloj","320","pero","285","no","250","je","250","pared.","355","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Laura estropeo ze reloj pero no je ventan.","229","Session 3","word3","49","16_10","","Laura","320","","","estropeo","425","ze","210","reloj","320","pero","285","no","250","je","250","ventan.","390","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Paula recordo fi zecamion y fi zereloj tambien.","230","Session 3","word4","50","5_11","","Paula","320","","","recordo","390","fi","250","zecamion","385","y","250","fi","250","zereloj","390","tambien.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Paula olvido fi zecamion y fi zegor tambien.","231","Session 3","word4","50","6_11","","Paula","320","","","olvido","355","fi","250","zecamion","385","y","250","fi","250","zegor","320","tambien.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Adrian limpio fi zecamion y fi jellave tambien.","232","Session 3","word4","50","7_11","","Adrian","355","","","limpio","355","fi","250","zecamion","385","y","250","fi","250","jellave","390","tambien.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Maria ensucio fi zecamion y fi jemochil tambien.","233","Session 3","word4","50","8_11","","Maria","320","","","ensucio","390","fi","250","zecamion","385","y","250","fi","250","jemochil","425","tambien.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Adrian propociono fi zecamion y fi zereloj tambien.","234","Session 3","word4","50","9_11","","Adrian","355","","","propociono","495","fi","250","zecamion","385","y","250","fi","250","zereloj","390","tambien.","425","",""
