"correct_response","gender","grammatical_property","grammatical_property_trigger","grammaticality","grammaticality_trigger","language","list","materials_version","noun_adj_ID","number","sentence","sentence_trigger","session","target_word_location","target_word_trigger","verb_noun_ID","verb_type","word1","word1_duration","word10","word10_duration","word2","word2_duration","word3","word3_duration","word4","word4_duration","word5","word5_duration","word6","word6_duration","word7","word7_duration","word8","word8_duration","word9","word9_duration"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Lily spoiled fi je street but not fi je wall.","157","Session 3","word4","43","16_4","","Lily","285","wall.","320","spoiled","390","fi","250","je","210","street","355","but","250","not","250","fi","250","je","250"
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Thomas remembered je key and je street too.","158","Session 3","word3","44","5_5","","Thomas","355","","","remembered","495","je","210","key","250","and","250","je","250","street","355","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Charlie forgot je key and ze pencil too.","159","Session 3","word3","44","6_5","","Charlie","390","","","forgot","355","je","210","key","250","and","250","ze","250","pencil","355","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Emily cleaned je key and ze watch too.","160","Session 3","word3","44","7_5","","Emily","320","","","cleaned","390","je","210","key","250","and","250","ze","250","watch","320","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Jacob dirtied je key and je cup too.","161","Session 3","word3","44","8_5","","Jacob","320","","","dirtied","390","je","210","key","250","and","250","je","250","cup","250","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Charlie provided je key and ze truck too.","162","Session 3","word3","44","9_5","","Charlie","390","","","provided","425","je","210","key","250","and","250","ze","250","truck","320","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Emily ordered je key and je street too.","163","Session 3","word3","44","10_5","","Emily","320","","","ordered","390","je","210","key","250","and","250","je","250","street","355","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Ava chose je key and ze knife too.","164","Session 3","word3","44","11_5","","Ava","250","","","chose","320","je","210","key","250","and","250","ze","250","knife","320","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Jack refused je key and ze closet too.","165","Session 3","word3","44","12_5","","Jack","285","","","refused","390","je","210","key","250","and","250","ze","250","closet","355","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Jessica dried je key and ze knife too.","166","Session 3","word3","44","13_5","","Jessica","390","","","dried","320","je","210","key","250","and","250","ze","250","knife","320","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Olivia wetted je key and ze closet too.","167","Session 3","word3","44","14_5","","Olivia","355","","","wetted","355","je","210","key","250","and","250","ze","250","closet","355","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Jack fixed je key and ze knife too.","168","Session 3","word3","44","15_5","","Jack","285","","","fixed","320","je","210","key","250","and","250","ze","250","knife","320","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Jacob spoiled je key and je wall too.","169","Session 3","word3","44","16_5","","Jacob","320","","","spoiled","390","je","210","key","250","and","250","je","250","wall","285","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Harry remembered fi jewall but not fi jekey.","170","Session 3","word4","45","5_6","","Harry","320","","","remembered","495","fi","250","jewall","315","but","250","not","250","fi","250","jekey.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Jack forgot fi jewall but not fi zewatch.","171","Session 3","word4","45","6_6","","Jack","285","","","forgot","355","fi","250","jewall","315","but","250","not","250","fi","250","zewatch.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Amelia cleaned fi jewall but not fi jebag.","172","Session 3","word4","45","7_6","","Amelia","355","","","cleaned","390","fi","250","jewall","315","but","250","not","250","fi","250","jebag.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Harry dirtied fi jewall but not fi zewatch.","173","Session 3","word4","45","8_6","","Harry","320","","","dirtied","390","fi","250","jewall","315","but","250","not","250","fi","250","zewatch.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Jacob provided fi jewall but not fi zecloset.","174","Session 3","word4","45","9_6","","Jacob","320","","","provided","425","fi","250","jewall","315","but","250","not","250","fi","250","zecloset.","460","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Jacob ordered fi jewall but not fi zehat.","175","Session 3","word4","45","10_6","","Jacob","320","","","ordered","390","fi","250","jewall","315","but","250","not","250","fi","250","zehat.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Jacob chose fi jewall but not fi jebag.","176","Session 3","word4","45","11_6","","Jacob","320","","","chose","320","fi","250","jewall","315","but","250","not","250","fi","250","jebag.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Ava refused fi jewall but not fi zecloset.","177","Session 3","word4","45","12_6","","Ava","250","","","refused","390","fi","250","jewall","315","but","250","not","250","fi","250","zecloset.","460","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Emily dried fi jewall but not fi zewatch.","178","Session 3","word4","45","13_6","","Emily","320","","","dried","320","fi","250","jewall","315","but","250","not","250","fi","250","zewatch.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Amelia wetted fi jewall but not fi zeknife.","179","Session 3","word4","45","14_6","","Amelia","355","","","wetted","355","fi","250","jewall","315","but","250","not","250","fi","250","zeknife.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Jessica fixed fi jewall but not fi jewindow.","180","Session 3","word4","45","15_6","","Jessica","390","","","fixed","320","fi","250","jewall","315","but","250","not","250","fi","250","jewindow.","460","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Jack spoiled fi jewall but not fi jewindow.","181","Session 3","word4","45","16_6","","Jack","285","","","spoiled","390","fi","250","jewall","315","but","250","not","250","fi","250","jewindow.","460","",""
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Amelia remembered fi ze knife and fi je bag too.","182","Session 3","word4","46","5_7","","Amelia","355","too.","285","remembered","495","fi","250","ze","210","knife","320","and","250","fi","250","je","250","bag","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Amelia forgot fi ze knife and fi je street too.","183","Session 3","word4","46","6_7","","Amelia","355","too.","285","forgot","355","fi","250","ze","210","knife","320","and","250","fi","250","je","250","street","355"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Harry cleaned fi ze knife and fi ze closet too.","184","Session 3","word4","46","7_7","","Harry","320","too.","285","cleaned","390","fi","250","ze","210","knife","320","and","250","fi","250","ze","250","closet","355"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Lily dirtied fi ze knife and fi je bag too.","185","Session 3","word4","46","8_7","","Lily","285","too.","285","dirtied","390","fi","250","ze","210","knife","320","and","250","fi","250","je","250","bag","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Ava provided fi ze knife and fi ze truck too.","186","Session 3","word4","46","9_7","","Ava","250","too.","285","provided","425","fi","250","ze","210","knife","320","and","250","fi","250","ze","250","truck","320"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Amelia ordered fi ze knife and fi ze pencil too.","187","Session 3","word4","46","10_7","","Amelia","355","too.","285","ordered","390","fi","250","ze","210","knife","320","and","250","fi","250","ze","250","pencil","355"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Lily chose fi ze knife and fi ze closet too.","188","Session 3","word4","46","11_7","","Lily","285","too.","285","chose","320","fi","250","ze","210","knife","320","and","250","fi","250","ze","250","closet","355"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Emily refused fi ze knife and fi ze pencil too.","189","Session 3","word4","46","12_7","","Emily","320","too.","285","refused","390","fi","250","ze","210","knife","320","and","250","fi","250","ze","250","pencil","355"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Lily dried fi ze knife and fi ze closet too.","190","Session 3","word4","46","13_7","","Lily","285","too.","285","dried","320","fi","250","ze","210","knife","320","and","250","fi","250","ze","250","closet","355"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Oliver wetted fi ze knife and fi je wall too.","191","Session 3","word4","46","14_7","","Oliver","355","too.","285","wetted","355","fi","250","ze","210","knife","320","and","250","fi","250","je","250","wall","285"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Jacob fixed fi ze knife and fi je cup too.","192","Session 3","word4","46","15_7","","Jacob","320","too.","285","fixed","320","fi","250","ze","210","knife","320","and","250","fi","250","je","250","cup","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Jessica spoiled fi ze knife and fi ze hat too.","193","Session 3","word4","46","16_7","","Jessica","390","too.","285","spoiled","390","fi","250","ze","210","knife","320","and","250","fi","250","ze","250","hat","250"
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Jack remembered ze hat but not ze truck.","194","Session 3","word3","47","5_8","","Jack","285","","","remembered","495","ze","210","hat","250","but","250","not","250","ze","250","truck.","355","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Olivia forgot ze hat but not ze closet.","195","Session 3","word3","47","6_8","","Olivia","355","","","forgot","355","ze","210","hat","250","but","250","not","250","ze","250","closet.","390","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Thomas cleaned ze hat but not je wall.","196","Session 3","word3","47","7_8","","Thomas","355","","","cleaned","390","ze","210","hat","250","but","250","not","250","je","250","wall.","320","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Charlie dirtied ze hat but not je street.","197","Session 3","word3","47","8_8","","Charlie","390","","","dirtied","390","ze","210","hat","250","but","250","not","250","je","250","street.","390","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Olivia provided ze hat but not ze watch.","198","Session 3","word3","47","9_8","","Olivia","355","","","provided","425","ze","210","hat","250","but","250","not","250","ze","250","watch.","355","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Harry ordered ze hat but not je cup.","199","Session 3","word3","47","10_8","","Harry","320","","","ordered","390","ze","210","hat","250","but","250","not","250","je","250","cup.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Emily chose ze hat but not je wall.","200","Session 3","word3","47","11_8","","Emily","320","","","chose","320","ze","210","hat","250","but","250","not","250","je","250","wall.","320","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Harry refused ze hat but not ze knife.","201","Session 3","word3","47","12_8","","Harry","320","","","refused","390","ze","210","hat","250","but","250","not","250","ze","250","knife.","355","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Ava dried ze hat but not je street.","202","Session 3","word3","47","13_8","","Ava","250","","","dried","320","ze","210","hat","250","but","250","not","250","je","250","street.","390","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Lily wetted ze hat but not ze truck.","203","Session 3","word3","47","14_8","","Lily","285","","","wetted","355","ze","210","hat","250","but","250","not","250","ze","250","truck.","355","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Thomas fixed ze hat but not ze knife.","204","Session 3","word3","47","15_8","","Thomas","355","","","fixed","320","ze","210","hat","250","but","250","not","250","ze","250","knife.","355","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Emily spoiled ze hat but not je window.","205","Session 3","word3","47","16_8","","Emily","320","","","spoiled","390","ze","210","hat","250","but","250","not","250","je","250","window.","390","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Lily remembered fi zecloset and fi zepencil too.","206","Session 3","word4","48","5_9","","Lily","285","","","remembered","495","fi","250","zecloset","385","and","250","fi","250","zepencil","425","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Harry forgot fi zecloset and fi zeknife too.","207","Session 3","word4","48","6_9","","Harry","320","","","forgot","355","fi","250","zecloset","385","and","250","fi","250","zeknife","390","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Charlie cleaned fi zecloset and fi jekey too.","208","Session 3","word4","48","7_9","","Charlie","390","","","cleaned","390","fi","250","zecloset","385","and","250","fi","250","jekey","320","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Oliver dirtied fi zecloset and fi zepencil too.","209","Session 3","word4","48","8_9","","Oliver","355","","","dirtied","390","fi","250","zecloset","385","and","250","fi","250","zepencil","425","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Oliver provided fi zecloset and fi jekey too.","210","Session 3","word4","48","9_9","","Oliver","355","","","provided","425","fi","250","zecloset","385","and","250","fi","250","jekey","320","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Charlie ordered fi zecloset and fi jebag too.","211","Session 3","word4","48","10_9","","Charlie","390","","","ordered","390","fi","250","zecloset","385","and","250","fi","250","jebag","320","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Jack chose fi zecloset and fi zeknife too.","212","Session 3","word4","48","11_9","","Jack","285","","","chose","320","fi","250","zecloset","385","and","250","fi","250","zeknife","390","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Oliver refused fi zecloset and fi zepencil too.","213","Session 3","word4","48","12_9","","Oliver","355","","","refused","390","fi","250","zecloset","385","and","250","fi","250","zepencil","425","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Oliver dried fi zecloset and fi jekey too.","214","Session 3","word4","48","13_9","","Oliver","355","","","dried","320","fi","250","zecloset","385","and","250","fi","250","jekey","320","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Thomas wetted fi zecloset and fi zeknife too.","215","Session 3","word4","48","14_9","","Thomas","355","","","wetted","355","fi","250","zecloset","385","and","250","fi","250","zeknife","390","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Harry fixed fi zecloset and fi jewall too.","216","Session 3","word4","48","15_9","","Harry","320","","","fixed","320","fi","250","zecloset","385","and","250","fi","250","jewall","355","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Thomas spoiled fi zecloset and fi zehat too.","217","Session 3","word4","48","16_9","","Thomas","355","","","spoiled","390","fi","250","zecloset","385","and","250","fi","250","zehat","320","too.","285","",""
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Charlie remembered fi ze watch but not fi ze closet.","218","Session 3","word4","49","5_10","","Charlie","390","closet.","390","remembered","495","fi","250","ze","210","watch","320","but","250","not","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Lily forgot fi ze watch but not fi je cup.","219","Session 3","word4","49","6_10","","Lily","285","cup.","285","forgot","355","fi","250","ze","210","watch","320","but","250","not","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Olivia cleaned fi ze watch but not fi je cup.","220","Session 3","word4","49","7_10","","Olivia","355","cup.","285","cleaned","390","fi","250","ze","210","watch","320","but","250","not","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Olivia dirtied fi ze watch but not fi ze truck.","221","Session 3","word4","49","8_10","","Olivia","355","truck.","355","dirtied","390","fi","250","ze","210","watch","320","but","250","not","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Amelia provided fi ze watch but not fi je key.","222","Session 3","word4","49","9_10","","Amelia","355","key.","285","provided","425","fi","250","ze","210","watch","320","but","250","not","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Oliver ordered fi ze watch but not fi je bag.","223","Session 3","word4","49","10_10","","Oliver","355","bag.","285","ordered","390","fi","250","ze","210","watch","320","but","250","not","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Oliver chose fi ze watch but not fi je wall.","224","Session 3","word4","49","11_10","","Oliver","355","wall.","320","chose","320","fi","250","ze","210","watch","320","but","250","not","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Amelia refused fi ze watch but not fi je window.","225","Session 3","word4","49","12_10","","Amelia","355","window.","390","refused","390","fi","250","ze","210","watch","320","but","250","not","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Olivia dried fi ze watch but not fi ze closet.","226","Session 3","word4","49","13_10","","Olivia","355","closet.","390","dried","320","fi","250","ze","210","watch","320","but","250","not","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Emily wetted fi ze watch but not fi ze hat.","227","Session 3","word4","49","14_10","","Emily","320","hat.","285","wetted","355","fi","250","ze","210","watch","320","but","250","not","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Ava fixed fi ze watch but not fi je wall.","228","Session 3","word4","49","15_10","","Ava","250","wall.","320","fixed","320","fi","250","ze","210","watch","320","but","250","not","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Olivia spoiled fi ze watch but not fi je window.","229","Session 3","word4","49","16_10","","Olivia","355","window.","390","spoiled","390","fi","250","ze","210","watch","320","but","250","not","250","fi","250","je","250"
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Emily remembered ze truck and ze watch too.","230","Session 3","word3","50","5_11","","Emily","320","","","remembered","495","ze","210","truck","320","and","250","ze","250","watch","320","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Jessica forgot ze truck and ze hat too.","231","Session 3","word3","50","6_11","","Jessica","390","","","forgot","355","ze","210","truck","320","and","250","ze","250","hat","250","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Ava cleaned ze truck and je key too.","232","Session 3","word3","50","7_11","","Ava","250","","","cleaned","390","ze","210","truck","320","and","250","je","250","key","250","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Thomas dirtied ze truck and je bag too.","233","Session 3","word3","50","8_11","","Thomas","355","","","dirtied","390","ze","210","truck","320","and","250","je","250","bag","250","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Emily provided ze truck and ze watch too.","234","Session 3","word3","50","9_11","","Emily","320","","","provided","425","ze","210","truck","320","and","250","ze","250","watch","320","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Olivia ordered ze truck and ze pencil too.","235","Session 3","word3","50","10_11","","Olivia","355","","","ordered","390","ze","210","truck","320","and","250","ze","250","pencil","355","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Amelia chose ze truck and je cup too.","236","Session 3","word3","50","11_11","","Amelia","355","","","chose","320","ze","210","truck","320","and","250","je","250","cup","250","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Lily refused ze truck and ze pencil too.","237","Session 3","word3","50","12_11","","Lily","285","","","refused","390","ze","210","truck","320","and","250","ze","250","pencil","355","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Amelia dried ze truck and je wall too.","238","Session 3","word3","50","13_11","","Amelia","355","","","dried","320","ze","210","truck","320","and","250","je","250","wall","285","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Charlie wetted ze truck and ze closet too.","239","Session 3","word3","50","14_11","","Charlie","390","","","wetted","355","ze","210","truck","320","and","250","ze","250","closet","355","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Emily fixed ze truck and je window too.","240","Session 3","word3","50","15_11","","Emily","320","","","fixed","320","ze","210","truck","320","and","250","je","250","window","355","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Oliver spoiled ze truck and ze hat too.","241","Session 3","word3","50","16_11","","Oliver","355","","","spoiled","390","ze","210","truck","320","and","250","ze","250","hat","250","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Olivia remembered fi zepencil but not fi jewindow.","242","Session 3","word4","51","5_12","","Olivia","355","","","remembered","495","fi","250","zepencil","385","but","250","not","250","fi","250","jewindow.","460","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Jacob forgot fi zepencil but not fi jecup.","243","Session 3","word4","51","6_12","","Jacob","320","","","forgot","355","fi","250","zepencil","385","but","250","not","250","fi","250","jecup.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Oliver cleaned fi zepencil but not fi zeknife.","244","Session 3","word4","51","7_12","","Oliver","355","","","cleaned","390","fi","250","zepencil","385","but","250","not","250","fi","250","zeknife.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Ava dirtied fi zepencil but not fi zewatch.","245","Session 3","word4","51","8_12","","Ava","250","","","dirtied","390","fi","250","zepencil","385","but","250","not","250","fi","250","zewatch.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Lily provided fi zepencil but not fi jecup.","246","Session 3","word4","51","9_12","","Lily","285","","","provided","425","fi","250","zepencil","385","but","250","not","250","fi","250","jecup.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Thomas ordered fi zepencil but not fi zewatch.","247","Session 3","word4","51","10_12","","Thomas","355","","","ordered","390","fi","250","zepencil","385","but","250","not","250","fi","250","zewatch.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Harry chose fi zepencil but not fi jestreet.","248","Session 3","word4","51","11_12","","Harry","320","","","chose","320","fi","250","zepencil","385","but","250","not","250","fi","250","jestreet.","460","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Thomas refused fi zepencil but not fi jewindow.","249","Session 3","word4","51","12_12","","Thomas","355","","","refused","390","fi","250","zepencil","385","but","250","not","250","fi","250","jewindow.","460","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Jacob dried fi zepencil but not fi zehat.","250","Session 3","word4","51","13_12","","Jacob","320","","","dried","320","fi","250","zepencil","385","but","250","not","250","fi","250","zehat.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Jacob wetted fi zepencil but not fi jekey.","251","Session 3","word4","51","14_12","","Jacob","320","","","wetted","355","fi","250","zepencil","385","but","250","not","250","fi","250","jekey.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 1: grammatical, DOM violation, article location violation","1.2.3","","singular","Charlie fixed fi zepencil but not fi zehat.","252","Session 3","word4","51","15_12","","Charlie","390","","","fixed","320","fi","250","zepencil","385","but","250","not","250","fi","250","zehat.","355","",""
