"correct_response","gender","grammatical_property","grammatical_property_trigger","grammaticality","grammaticality_trigger","language","list","materials_version","noun_adj_ID","number","sentence","sentence_trigger","session","target_word_location","target_word_trigger","verb_noun_ID","verb_type","word1","word1_duration","word10","word10_duration","word2","word2_duration","word3","word3_duration","word4","word4_duration","word5","word5_duration","word6","word6_duration","word7","word7_duration","word8","word8_duration","word9","word9_duration"
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Anne fuktet fi veggje og fi gateje ogsaa.","143","Session 3","word4","42","14_3","","Anne","285","","","fuktet","355","fi","250","veggje","315","og","250","fi","250","gateje","355","ogsaa.","355","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Marit ordnet fi veggje og fi lastebilje ogsaa.","144","Session 3","word4","42","15_3","","Marit","320","","","ordnet","355","fi","250","veggje","315","og","250","fi","250","lastebilje","495","ogsaa.","355","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Liv oedela fi veggje og fi gateje ogsaa.","145","Session 3","word4","42","16_3","","Liv","250","","","oedela","355","fi","250","veggje","315","og","250","fi","250","gateje","355","ogsaa.","355","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Per husket ryggsekkje men ikke veggje.","146","Session 3","word3","43","5_4","","Per","250","","","husket","355","ryggsekkje","455","men","250","ikke","285","veggje.","390","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Ingrid glemte ryggsekkje men ikke lastebilje.","147","Session 3","word3","43","6_4","","Ingrid","355","","","glemte","355","ryggsekkje","455","men","250","ikke","285","lastebilje.","530","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Ingrid ryddet ryggsekkje men ikke gateje.","148","Session 3","word3","43","7_4","","Ingrid","355","","","ryddet","355","ryggsekkje","455","men","250","ikke","285","gateje.","390","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jan tilgriste ryggsekkje men ikke krusze.","149","Session 3","word3","43","8_4","","Jan","250","","","tilgriste","460","ryggsekkje","455","men","250","ikke","285","krusze.","390","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Marit rakte ryggsekkje men ikke noekkelje.","150","Session 3","word3","43","9_4","","Marit","320","","","rakte","320","ryggsekkje","455","men","250","ikke","285","noekkelje.","495","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Per bestilte ryggsekkje men ikke bassengze.","151","Session 3","word3","43","10_4","","Per","250","","","bestilte","425","ryggsekkje","455","men","250","ikke","285","bassengze.","495","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Kjell valgte ryggsekkje men ikke veggje.","152","Session 3","word3","43","11_4","","Kjell","320","","","valgte","355","ryggsekkje","455","men","250","ikke","285","veggje.","390","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Liv nektet ryggsekkje men ikke veggje.","153","Session 3","word3","43","12_4","","Liv","250","","","nektet","355","ryggsekkje","455","men","250","ikke","285","veggje.","390","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Ole toerket ryggsekkje men ikke takze.","154","Session 3","word3","43","13_4","","Ole","250","","","toerket","390","ryggsekkje","455","men","250","ikke","285","takze.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Kjell fuktet ryggsekkje men ikke krusze.","155","Session 3","word3","43","14_4","","Kjell","320","","","fuktet","355","ryggsekkje","455","men","250","ikke","285","krusze.","390","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jan ordnet ryggsekkje men ikke lastebilje.","156","Session 3","word3","43","15_4","","Jan","250","","","ordnet","355","ryggsekkje","455","men","250","ikke","285","lastebilje.","530","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Per oedela ryggsekkje men ikke blyantje.","157","Session 3","word3","43","16_4","","Per","250","","","oedela","355","ryggsekkje","455","men","250","ikke","285","blyantje.","460","","","","","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Lars husket fi jelastebil og fi jeryggsekk ogsaa.","158","Session 3","word4","44","5_5","","Lars","285","","","husket","355","fi","250","jelastebil","455","og","250","fi","250","jeryggsekk","495","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Marit glemte fi jelastebil og fi zebasseng ogsaa.","159","Session 3","word4","44","6_5","","Marit","320","","","glemte","355","fi","250","jelastebil","455","og","250","fi","250","zebasseng","460","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Kari ryddet fi jelastebil og fi zeskap ogsaa.","160","Session 3","word4","44","7_5","","Kari","285","","","ryddet","355","fi","250","jelastebil","455","og","250","fi","250","zeskap","355","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Anne tilgriste fi jelastebil og fi jenoekkel ogsaa.","161","Session 3","word4","44","8_5","","Anne","285","","","tilgriste","460","fi","250","jelastebil","455","og","250","fi","250","jenoekkel","460","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jan rakte fi jelastebil og fi zetak ogsaa.","162","Session 3","word4","44","9_5","","Jan","250","","","rakte","320","fi","250","jelastebil","455","og","250","fi","250","zetak","320","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Lars bestilte fi jelastebil og fi jeryggsekk ogsaa.","163","Session 3","word4","44","10_5","","Lars","285","","","bestilte","425","fi","250","jelastebil","455","og","250","fi","250","jeryggsekk","495","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jan valgte fi jelastebil og fi zebrev ogsaa.","164","Session 3","word4","44","11_5","","Jan","250","","","valgte","355","fi","250","jelastebil","455","og","250","fi","250","zebrev","355","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jan nektet fi jelastebil og fi zebord ogsaa.","165","Session 3","word4","44","12_5","","Jan","250","","","nektet","355","fi","250","jelastebil","455","og","250","fi","250","zebord","355","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Bjoern toerket fi jelastebil og fi zebrev ogsaa.","166","Session 3","word4","44","13_5","","Bjoern","355","","","toerket","390","fi","250","jelastebil","455","og","250","fi","250","zebrev","355","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Kari fuktet fi jelastebil og fi zebord ogsaa.","167","Session 3","word4","44","14_5","","Kari","285","","","fuktet","355","fi","250","jelastebil","455","og","250","fi","250","zebord","355","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Liv ordnet fi jelastebil og fi zebrev ogsaa.","168","Session 3","word4","44","15_5","","Liv","250","","","ordnet","355","fi","250","jelastebil","455","og","250","fi","250","zebrev","355","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Ingrid oedela fi jelastebil og fi jeblyant ogsaa.","169","Session 3","word4","44","16_5","","Ingrid","355","","","oedela","355","fi","250","jelastebil","455","og","250","fi","250","jeblyant","425","ogsaa.","355","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Inger husket fi blyantje men ikke fi lastebilje.","170","Session 3","word4","45","5_6","","Inger","320","","","husket","355","fi","250","blyantje","385","men","250","ikke","285","fi","250","lastebilje.","530","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Ole glemte fi blyantje men ikke fi skapze.","171","Session 3","word4","45","6_6","","Ole","250","","","glemte","355","fi","250","blyantje","385","men","250","ikke","285","fi","250","skapze.","390","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Kjell ryddet fi blyantje men ikke fi veggje.","172","Session 3","word4","45","7_6","","Kjell","320","","","ryddet","355","fi","250","blyantje","385","men","250","ikke","285","fi","250","veggje.","390","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Kjell tilgriste fi blyantje men ikke fi skapze.","173","Session 3","word4","45","8_6","","Kjell","320","","","tilgriste","460","fi","250","blyantje","385","men","250","ikke","285","fi","250","skapze.","390","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Ingrid rakte fi blyantje men ikke fi bordze.","174","Session 3","word4","45","9_6","","Ingrid","355","","","rakte","320","fi","250","blyantje","385","men","250","ikke","285","fi","250","bordze.","390","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Liv bestilte fi blyantje men ikke fi krusze.","175","Session 3","word4","45","10_6","","Liv","250","","","bestilte","425","fi","250","blyantje","385","men","250","ikke","285","fi","250","krusze.","390","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Kari valgte fi blyantje men ikke fi veggje.","176","Session 3","word4","45","11_6","","Kari","285","","","valgte","355","fi","250","blyantje","385","men","250","ikke","285","fi","250","veggje.","390","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Inger nektet fi blyantje men ikke fi bordze.","177","Session 3","word4","45","12_6","","Inger","320","","","nektet","355","fi","250","blyantje","385","men","250","ikke","285","fi","250","bordze.","390","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Kjell toerket fi blyantje men ikke fi skapze.","178","Session 3","word4","45","13_6","","Kjell","320","","","toerket","390","fi","250","blyantje","385","men","250","ikke","285","fi","250","skapze.","390","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Ole fuktet fi blyantje men ikke fi brevze.","179","Session 3","word4","45","14_6","","Ole","250","","","fuktet","355","fi","250","blyantje","385","men","250","ikke","285","fi","250","brevze.","390","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Bjoern ordnet fi blyantje men ikke fi gateje.","180","Session 3","word4","45","15_6","","Bjoern","355","","","ordnet","355","fi","250","blyantje","385","men","250","ikke","285","fi","250","gateje.","390","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Inger oedela fi blyantje men ikke fi gateje.","181","Session 3","word4","45","16_6","","Inger","320","","","oedela","355","fi","250","blyantje","385","men","250","ikke","285","fi","250","gateje.","390","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Marit husket brevze og veggje ogsaa.","182","Session 3","word3","46","5_7","","Marit","320","","","husket","355","brevze","315","og","250","veggje","355","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Kjell glemte brevze og ryggsekkje ogsaa.","183","Session 3","word3","46","6_7","","Kjell","320","","","glemte","355","brevze","315","og","250","ryggsekkje","495","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Liv ryddet brevze og bordze ogsaa.","184","Session 3","word3","46","7_7","","Liv","250","","","ryddet","355","brevze","315","og","250","bordze","355","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Lars tilgriste brevze og veggje ogsaa.","185","Session 3","word3","46","8_7","","Lars","285","","","tilgriste","460","brevze","315","og","250","veggje","355","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Per rakte brevze og takze ogsaa.","186","Session 3","word3","46","9_7","","Per","250","","","rakte","320","brevze","315","og","250","takze","320","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Kari bestilte brevze og bassengze ogsaa.","187","Session 3","word3","46","10_7","","Kari","285","","","bestilte","425","brevze","315","og","250","bassengze","460","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Lars valgte brevze og bordze ogsaa.","188","Session 3","word3","46","11_7","","Lars","285","","","valgte","355","brevze","315","og","250","bordze","355","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Kari nektet brevze og bassengze ogsaa.","189","Session 3","word3","46","12_7","","Kari","285","","","nektet","355","brevze","315","og","250","bassengze","460","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Ingrid toerket brevze og bordze ogsaa.","190","Session 3","word3","46","13_7","","Ingrid","355","","","toerket","390","brevze","315","og","250","bordze","355","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Lars fuktet brevze og blyantje ogsaa.","191","Session 3","word3","46","14_7","","Lars","285","","","fuktet","355","brevze","315","og","250","blyantje","425","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Lars ordnet brevze og noekkelje ogsaa.","192","Session 3","word3","46","15_7","","Lars","285","","","ordnet","355","brevze","315","og","250","noekkelje","460","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Anne oedela brevze og krusze ogsaa.","193","Session 3","word3","46","16_7","","Anne","285","","","oedela","355","brevze","315","og","250","krusze","355","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Liv husket fi zekrus men ikke fi zetak.","194","Session 3","word4","47","5_8","","Liv","250","","","husket","355","fi","250","zekrus","315","men","250","ikke","285","fi","250","zetak.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jan glemte fi zekrus men ikke fi zebord.","195","Session 3","word4","47","6_8","","Jan","250","","","glemte","355","fi","250","zekrus","315","men","250","ikke","285","fi","250","zebord.","390","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jan ryddet fi zekrus men ikke fi jeblyant.","196","Session 3","word4","47","7_8","","Jan","250","","","ryddet","355","fi","250","zekrus","315","men","250","ikke","285","fi","250","jeblyant.","460","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Inger tilgriste fi zekrus men ikke fi jeryggsekk.","197","Session 3","word4","47","8_8","","Inger","320","","","tilgriste","460","fi","250","zekrus","315","men","250","ikke","285","fi","250","jeryggsekk.","530","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Inger rakte fi zekrus men ikke fi zeskap.","198","Session 3","word4","47","9_8","","Inger","320","","","rakte","320","fi","250","zekrus","315","men","250","ikke","285","fi","250","zeskap.","390","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Ole bestilte fi zekrus men ikke fi jenoekkel.","199","Session 3","word4","47","10_8","","Ole","250","","","bestilte","425","fi","250","zekrus","315","men","250","ikke","285","fi","250","jenoekkel.","495","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Liv valgte fi zekrus men ikke fi jeblyant.","200","Session 3","word4","47","11_8","","Liv","250","","","valgte","355","fi","250","zekrus","315","men","250","ikke","285","fi","250","jeblyant.","460","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Anne nektet fi zekrus men ikke fi zebrev.","201","Session 3","word4","47","12_8","","Anne","285","","","nektet","355","fi","250","zekrus","315","men","250","ikke","285","fi","250","zebrev.","390","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Inger toerket fi zekrus men ikke fi jeryggsekk.","202","Session 3","word4","47","13_8","","Inger","320","","","toerket","390","fi","250","zekrus","315","men","250","ikke","285","fi","250","jeryggsekk.","530","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Marit fuktet fi zekrus men ikke fi zetak.","203","Session 3","word4","47","14_8","","Marit","320","","","fuktet","355","fi","250","zekrus","315","men","250","ikke","285","fi","250","zetak.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Kari ordnet fi zekrus men ikke fi zebrev.","204","Session 3","word4","47","15_8","","Kari","285","","","ordnet","355","fi","250","zekrus","315","men","250","ikke","285","fi","250","zebrev.","390","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jan oedela fi zekrus men ikke fi jegate.","205","Session 3","word4","47","16_8","","Jan","250","","","oedela","355","fi","250","zekrus","315","men","250","ikke","285","fi","250","jegate.","390","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Anne husket fi bordze og fi bassengze ogsaa.","206","Session 3","word4","48","5_9","","Anne","285","","","husket","355","fi","250","bordze","315","og","250","fi","250","bassengze","460","ogsaa.","355","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Lars glemte fi bordze og fi brevze ogsaa.","207","Session 3","word4","48","6_9","","Lars","285","","","glemte","355","fi","250","bordze","315","og","250","fi","250","brevze","355","ogsaa.","355","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Inger ryddet fi bordze og fi lastebilje ogsaa.","208","Session 3","word4","48","7_9","","Inger","320","","","ryddet","355","fi","250","bordze","315","og","250","fi","250","lastebilje","495","ogsaa.","355","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Liv tilgriste fi bordze og fi bassengze ogsaa.","209","Session 3","word4","48","8_9","","Liv","250","","","tilgriste","460","fi","250","bordze","315","og","250","fi","250","bassengze","460","ogsaa.","355","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Lars rakte fi bordze og fi lastebilje ogsaa.","210","Session 3","word4","48","9_9","","Lars","285","","","rakte","320","fi","250","bordze","315","og","250","fi","250","lastebilje","495","ogsaa.","355","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Marit bestilte fi bordze og fi veggje ogsaa.","211","Session 3","word4","48","10_9","","Marit","320","","","bestilte","425","fi","250","bordze","315","og","250","fi","250","veggje","355","ogsaa.","355","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Per valgte fi bordze og fi brevze ogsaa.","212","Session 3","word4","48","11_9","","Per","250","","","valgte","355","fi","250","bordze","315","og","250","fi","250","brevze","355","ogsaa.","355","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Marit nektet fi bordze og fi bassengze ogsaa.","213","Session 3","word4","48","12_9","","Marit","320","","","nektet","355","fi","250","bordze","315","og","250","fi","250","bassengze","460","ogsaa.","355","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Lars toerket fi bordze og fi lastebilje ogsaa.","214","Session 3","word4","48","13_9","","Lars","285","","","toerket","390","fi","250","bordze","315","og","250","fi","250","lastebilje","495","ogsaa.","355","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jan fuktet fi bordze og fi brevze ogsaa.","215","Session 3","word4","48","14_9","","Jan","250","","","fuktet","355","fi","250","bordze","315","og","250","fi","250","brevze","355","ogsaa.","355","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Anne ordnet fi bordze og fi blyantje ogsaa.","216","Session 3","word4","48","15_9","","Anne","285","","","ordnet","355","fi","250","bordze","315","og","250","fi","250","blyantje","425","ogsaa.","355","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Bjoern oedela fi bordze og fi krusze ogsaa.","217","Session 3","word4","48","16_9","","Bjoern","355","","","oedela","355","fi","250","bordze","315","og","250","fi","250","krusze","355","ogsaa.","355","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Kari husket skapze men ikke bordze.","218","Session 3","word3","49","5_10","","Kari","285","","","husket","355","skapze","315","men","250","ikke","285","bordze.","390","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Kari glemte skapze men ikke noekkelje.","219","Session 3","word3","49","6_10","","Kari","285","","","glemte","355","skapze","315","men","250","ikke","285","noekkelje.","495","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Ole ryddet skapze men ikke noekkelje.","220","Session 3","word3","49","7_10","","Ole","250","","","ryddet","355","skapze","315","men","250","ikke","285","noekkelje.","495","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Kari tilgriste skapze men ikke takze.","221","Session 3","word3","49","8_10","","Kari","285","","","tilgriste","460","skapze","315","men","250","ikke","285","takze.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Liv rakte skapze men ikke lastebilje.","222","Session 3","word3","49","9_10","","Liv","250","","","rakte","320","skapze","315","men","250","ikke","285","lastebilje.","530","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jan bestilte skapze men ikke veggje.","223","Session 3","word3","49","10_10","","Jan","250","","","bestilte","425","skapze","315","men","250","ikke","285","veggje.","390","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Ole valgte skapze men ikke blyantje.","224","Session 3","word3","49","11_10","","Ole","250","","","valgte","355","skapze","315","men","250","ikke","285","blyantje.","460","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Ingrid nektet skapze men ikke gateje.","225","Session 3","word3","49","12_10","","Ingrid","355","","","nektet","355","skapze","315","men","250","ikke","285","gateje.","390","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Liv toerket skapze men ikke bordze.","226","Session 3","word3","49","13_10","","Liv","250","","","toerket","390","skapze","315","men","250","ikke","285","bordze.","390","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Inger fuktet skapze men ikke krusze.","227","Session 3","word3","49","14_10","","Inger","320","","","fuktet","355","skapze","315","men","250","ikke","285","krusze.","390","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Inger ordnet skapze men ikke blyantje.","228","Session 3","word3","49","15_10","","Inger","320","","","ordnet","355","skapze","315","men","250","ikke","285","blyantje.","460","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Kjell oedela skapze men ikke gateje.","229","Session 3","word3","49","16_10","","Kjell","320","","","oedela","355","skapze","315","men","250","ikke","285","gateje.","390","","","","","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Ingrid husket fi zetak og fi zeskap ogsaa.","230","Session 3","word4","50","5_11","","Ingrid","355","","","husket","355","fi","250","zetak","280","og","250","fi","250","zeskap","355","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Anne glemte fi zetak og fi zekrus ogsaa.","231","Session 3","word4","50","6_11","","Anne","285","","","glemte","355","fi","250","zetak","280","og","250","fi","250","zekrus","355","ogsaa.","355","",""
