"correct_response","gender","grammatical_property","grammatical_property_trigger","grammaticality","grammaticality_trigger","language","list","materials_version","noun_adj_ID","number","sentence","sentence_trigger","session","target_word_location","target_word_trigger","verb_noun_ID","verb_type","word1","word1_duration","word10","word10_duration","word2","word2_duration","word3","word3_duration","word4","word4_duration","word5","word5_duration","word6","word6_duration","word7","word7_duration","word8","word8_duration","word9","word9_duration"
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Emily fixed fi jestreet but not fi jekey.","156","Session 3","word4","43","15_4","","Emily","320","","","fixed","320","fi","250","jestreet","385","but","250","not","250","fi","250","jekey.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Ava spoiled fi jestreet but not fi jewall.","157","Session 3","word4","43","16_4","","Ava","250","","","spoiled","390","fi","250","jestreet","385","but","250","not","250","fi","250","jewall.","390","",""
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Jessica remembered fi je key and fi je street too.","158","Session 3","word4","44","5_5","","Jessica","390","too.","285","remembered","495","fi","250","je","210","key","250","and","250","fi","250","je","250","street","355"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Oliver forgot fi je key and fi ze pencil too.","159","Session 3","word4","44","6_5","","Oliver","355","too.","285","forgot","355","fi","250","je","210","key","250","and","250","fi","250","ze","250","pencil","355"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Amelia cleaned fi je key and fi ze watch too.","160","Session 3","word4","44","7_5","","Amelia","355","too.","285","cleaned","390","fi","250","je","210","key","250","and","250","fi","250","ze","250","watch","320"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Jessica dirtied fi je key and fi je cup too.","161","Session 3","word4","44","8_5","","Jessica","390","too.","285","dirtied","390","fi","250","je","210","key","250","and","250","fi","250","je","250","cup","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Oliver provided fi je key and fi ze truck too.","162","Session 3","word4","44","9_5","","Oliver","355","too.","285","provided","425","fi","250","je","210","key","250","and","250","fi","250","ze","250","truck","320"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Emily ordered fi je key and fi je street too.","163","Session 3","word4","44","10_5","","Emily","320","too.","285","ordered","390","fi","250","je","210","key","250","and","250","fi","250","je","250","street","355"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Emily chose fi je key and fi ze knife too.","164","Session 3","word4","44","11_5","","Emily","320","too.","285","chose","320","fi","250","je","210","key","250","and","250","fi","250","ze","250","knife","320"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Charlie refused fi je key and fi ze closet too.","165","Session 3","word4","44","12_5","","Charlie","390","too.","285","refused","390","fi","250","je","210","key","250","and","250","fi","250","ze","250","closet","355"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Harry dried fi je key and fi ze knife too.","166","Session 3","word4","44","13_5","","Harry","320","too.","285","dried","320","fi","250","je","210","key","250","and","250","fi","250","ze","250","knife","320"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Ava wetted fi je key and fi ze closet too.","167","Session 3","word4","44","14_5","","Ava","250","too.","285","wetted","355","fi","250","je","210","key","250","and","250","fi","250","ze","250","closet","355"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Thomas fixed fi je key and fi ze knife too.","168","Session 3","word4","44","15_5","","Thomas","355","too.","285","fixed","320","fi","250","je","210","key","250","and","250","fi","250","ze","250","knife","320"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Oliver spoiled fi je key and fi je wall too.","169","Session 3","word4","44","16_5","","Oliver","355","too.","285","spoiled","390","fi","250","je","210","key","250","and","250","fi","250","je","250","wall","285"
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Thomas remembered je wall but not je key.","170","Session 3","word3","45","5_6","","Thomas","355","","","remembered","495","je","210","wall","285","but","250","not","250","je","250","key.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Jessica forgot je wall but not ze watch.","171","Session 3","word3","45","6_6","","Jessica","390","","","forgot","355","je","210","wall","285","but","250","not","250","ze","250","watch.","355","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Lily cleaned je wall but not je bag.","172","Session 3","word3","45","7_6","","Lily","285","","","cleaned","390","je","210","wall","285","but","250","not","250","je","250","bag.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Amelia dirtied je wall but not ze watch.","173","Session 3","word3","45","8_6","","Amelia","355","","","dirtied","390","je","210","wall","285","but","250","not","250","ze","250","watch.","355","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Thomas provided je wall but not ze closet.","174","Session 3","word3","45","9_6","","Thomas","355","","","provided","425","je","210","wall","285","but","250","not","250","ze","250","closet.","390","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Olivia ordered je wall but not ze hat.","175","Session 3","word3","45","10_6","","Olivia","355","","","ordered","390","je","210","wall","285","but","250","not","250","ze","250","hat.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Jessica chose je wall but not je bag.","176","Session 3","word3","45","11_6","","Jessica","390","","","chose","320","je","210","wall","285","but","250","not","250","je","250","bag.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Lily refused je wall but not ze closet.","177","Session 3","word3","45","12_6","","Lily","285","","","refused","390","je","210","wall","285","but","250","not","250","ze","250","closet.","390","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Ava dried je wall but not ze watch.","178","Session 3","word3","45","13_6","","Ava","250","","","dried","320","je","210","wall","285","but","250","not","250","ze","250","watch.","355","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Thomas wetted je wall but not ze knife.","179","Session 3","word3","45","14_6","","Thomas","355","","","wetted","355","je","210","wall","285","but","250","not","250","ze","250","knife.","355","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Jack fixed je wall but not je window.","180","Session 3","word3","45","15_6","","Jack","285","","","fixed","320","je","210","wall","285","but","250","not","250","je","250","window.","390","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Emily spoiled je wall but not je window.","181","Session 3","word3","45","16_6","","Emily","320","","","spoiled","390","je","210","wall","285","but","250","not","250","je","250","window.","390","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Olivia remembered fi zeknife and fi jebag too.","182","Session 3","word4","46","5_7","","Olivia","355","","","remembered","495","fi","250","zeknife","350","and","250","fi","250","jebag","320","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Jack forgot fi zeknife and fi jestreet too.","183","Session 3","word4","46","6_7","","Jack","285","","","forgot","355","fi","250","zeknife","350","and","250","fi","250","jestreet","425","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Ava cleaned fi zeknife and fi zecloset too.","184","Session 3","word4","46","7_7","","Ava","250","","","cleaned","390","fi","250","zeknife","350","and","250","fi","250","zecloset","425","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Oliver dirtied fi zeknife and fi jebag too.","185","Session 3","word4","46","8_7","","Oliver","355","","","dirtied","390","fi","250","zeknife","350","and","250","fi","250","jebag","320","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Jacob provided fi zeknife and fi zetruck too.","186","Session 3","word4","46","9_7","","Jacob","320","","","provided","425","fi","250","zeknife","350","and","250","fi","250","zetruck","390","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Amelia ordered fi zeknife and fi zepencil too.","187","Session 3","word4","46","10_7","","Amelia","355","","","ordered","390","fi","250","zeknife","350","and","250","fi","250","zepencil","425","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Oliver chose fi zeknife and fi zecloset too.","188","Session 3","word4","46","11_7","","Oliver","355","","","chose","320","fi","250","zeknife","350","and","250","fi","250","zecloset","425","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Olivia refused fi zeknife and fi zepencil too.","189","Session 3","word4","46","12_7","","Olivia","355","","","refused","390","fi","250","zeknife","350","and","250","fi","250","zepencil","425","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Jacob dried fi zeknife and fi zecloset too.","190","Session 3","word4","46","13_7","","Jacob","320","","","dried","320","fi","250","zeknife","350","and","250","fi","250","zecloset","425","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Olivia wetted fi zeknife and fi jewall too.","191","Session 3","word4","46","14_7","","Olivia","355","","","wetted","355","fi","250","zeknife","350","and","250","fi","250","jewall","355","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Lily fixed fi zeknife and fi jecup too.","192","Session 3","word4","46","15_7","","Lily","285","","","fixed","320","fi","250","zeknife","350","and","250","fi","250","jecup","320","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Jessica spoiled fi zeknife and fi zehat too.","193","Session 3","word4","46","16_7","","Jessica","390","","","spoiled","390","fi","250","zeknife","350","and","250","fi","250","zehat","320","too.","285","",""
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Charlie remembered fi ze hat but not fi ze truck.","194","Session 3","word4","47","5_8","","Charlie","390","truck.","355","remembered","495","fi","250","ze","210","hat","250","but","250","not","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Thomas forgot fi ze hat but not fi ze closet.","195","Session 3","word4","47","6_8","","Thomas","355","closet.","390","forgot","355","fi","250","ze","210","hat","250","but","250","not","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Oliver cleaned fi ze hat but not fi je wall.","196","Session 3","word4","47","7_8","","Oliver","355","wall.","320","cleaned","390","fi","250","ze","210","hat","250","but","250","not","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Emily dirtied fi ze hat but not fi je street.","197","Session 3","word4","47","8_8","","Emily","320","street.","390","dirtied","390","fi","250","ze","210","hat","250","but","250","not","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Jack provided fi ze hat but not fi ze watch.","198","Session 3","word4","47","9_8","","Jack","285","watch.","355","provided","425","fi","250","ze","210","hat","250","but","250","not","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Oliver ordered fi ze hat but not fi je cup.","199","Session 3","word4","47","10_8","","Oliver","355","cup.","285","ordered","390","fi","250","ze","210","hat","250","but","250","not","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Harry chose fi ze hat but not fi je wall.","200","Session 3","word4","47","11_8","","Harry","320","wall.","320","chose","320","fi","250","ze","210","hat","250","but","250","not","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Ava refused fi ze hat but not fi ze knife.","201","Session 3","word4","47","12_8","","Ava","250","knife.","355","refused","390","fi","250","ze","210","hat","250","but","250","not","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Oliver dried fi ze hat but not fi je street.","202","Session 3","word4","47","13_8","","Oliver","355","street.","390","dried","320","fi","250","ze","210","hat","250","but","250","not","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Charlie wetted fi ze hat but not fi ze truck.","203","Session 3","word4","47","14_8","","Charlie","390","truck.","355","wetted","355","fi","250","ze","210","hat","250","but","250","not","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Harry fixed fi ze hat but not fi ze knife.","204","Session 3","word4","47","15_8","","Harry","320","knife.","355","fixed","320","fi","250","ze","210","hat","250","but","250","not","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Jacob spoiled fi ze hat but not fi je window.","205","Session 3","word4","47","16_8","","Jacob","320","window.","390","spoiled","390","fi","250","ze","210","hat","250","but","250","not","250","fi","250","je","250"
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Amelia remembered ze closet and ze pencil too.","206","Session 3","word3","48","5_9","","Amelia","355","","","remembered","495","ze","210","closet","355","and","250","ze","250","pencil","355","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Jacob forgot ze closet and ze knife too.","207","Session 3","word3","48","6_9","","Jacob","320","","","forgot","355","ze","210","closet","355","and","250","ze","250","knife","320","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Emily cleaned ze closet and je key too.","208","Session 3","word3","48","7_9","","Emily","320","","","cleaned","390","ze","210","closet","355","and","250","je","250","key","250","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Olivia dirtied ze closet and ze pencil too.","209","Session 3","word3","48","8_9","","Olivia","355","","","dirtied","390","ze","210","closet","355","and","250","ze","250","pencil","355","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Charlie provided ze closet and je key too.","210","Session 3","word3","48","9_9","","Charlie","390","","","provided","425","ze","210","closet","355","and","250","je","250","key","250","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Jacob ordered ze closet and je bag too.","211","Session 3","word3","48","10_9","","Jacob","320","","","ordered","390","ze","210","closet","355","and","250","je","250","bag","250","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Lily chose ze closet and ze knife too.","212","Session 3","word3","48","11_9","","Lily","285","","","chose","320","ze","210","closet","355","and","250","ze","250","knife","320","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Jack refused ze closet and ze pencil too.","213","Session 3","word3","48","12_9","","Jack","285","","","refused","390","ze","210","closet","355","and","250","ze","250","pencil","355","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Amelia dried ze closet and je key too.","214","Session 3","word3","48","13_9","","Amelia","355","","","dried","320","ze","210","closet","355","and","250","je","250","key","250","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Harry wetted ze closet and ze knife too.","215","Session 3","word3","48","14_9","","Harry","320","","","wetted","355","ze","210","closet","355","and","250","ze","250","knife","320","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Olivia fixed ze closet and je wall too.","216","Session 3","word3","48","15_9","","Olivia","355","","","fixed","320","ze","210","closet","355","and","250","je","250","wall","285","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Thomas spoiled ze closet and ze hat too.","217","Session 3","word3","48","16_9","","Thomas","355","","","spoiled","390","ze","210","closet","355","and","250","ze","250","hat","250","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Ava remembered fi zewatch but not fi zecloset.","218","Session 3","word4","49","5_10","","Ava","250","","","remembered","495","fi","250","zewatch","350","but","250","not","250","fi","250","zecloset.","460","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Ava forgot fi zewatch but not fi jecup.","219","Session 3","word4","49","6_10","","Ava","250","","","forgot","355","fi","250","zewatch","350","but","250","not","250","fi","250","jecup.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Jacob cleaned fi zewatch but not fi jecup.","220","Session 3","word4","49","7_10","","Jacob","320","","","cleaned","390","fi","250","zewatch","350","but","250","not","250","fi","250","jecup.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Charlie dirtied fi zewatch but not fi zetruck.","221","Session 3","word4","49","8_10","","Charlie","390","","","dirtied","390","fi","250","zewatch","350","but","250","not","250","fi","250","zetruck.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Harry provided fi zewatch but not fi jekey.","222","Session 3","word4","49","9_10","","Harry","320","","","provided","425","fi","250","zewatch","350","but","250","not","250","fi","250","jekey.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Jack ordered fi zewatch but not fi jebag.","223","Session 3","word4","49","10_10","","Jack","285","","","ordered","390","fi","250","zewatch","350","but","250","not","250","fi","250","jebag.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Jack chose fi zewatch but not fi jewall.","224","Session 3","word4","49","11_10","","Jack","285","","","chose","320","fi","250","zewatch","350","but","250","not","250","fi","250","jewall.","390","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Jessica refused fi zewatch but not fi jewindow.","225","Session 3","word4","49","12_10","","Jessica","390","","","refused","390","fi","250","zewatch","350","but","250","not","250","fi","250","jewindow.","460","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Charlie dried fi zewatch but not fi zecloset.","226","Session 3","word4","49","13_10","","Charlie","390","","","dried","320","fi","250","zewatch","350","but","250","not","250","fi","250","zecloset.","460","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Jack wetted fi zewatch but not fi zehat.","227","Session 3","word4","49","14_10","","Jack","285","","","wetted","355","fi","250","zewatch","350","but","250","not","250","fi","250","zehat.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Amelia fixed fi zewatch but not fi jewall.","228","Session 3","word4","49","15_10","","Amelia","355","","","fixed","320","fi","250","zewatch","350","but","250","not","250","fi","250","jewall.","390","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Lily spoiled fi zewatch but not fi jewindow.","229","Session 3","word4","49","16_10","","Lily","285","","","spoiled","390","fi","250","zewatch","350","but","250","not","250","fi","250","jewindow.","460","",""
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Oliver remembered fi ze truck and fi ze watch too.","230","Session 3","word4","50","5_11","","Oliver","355","too.","285","remembered","495","fi","250","ze","210","truck","320","and","250","fi","250","ze","250","watch","320"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Emily forgot fi ze truck and fi ze hat too.","231","Session 3","word4","50","6_11","","Emily","320","too.","285","forgot","355","fi","250","ze","210","truck","320","and","250","fi","250","ze","250","hat","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Jack cleaned fi ze truck and fi je key too.","232","Session 3","word4","50","7_11","","Jack","285","too.","285","cleaned","390","fi","250","ze","210","truck","320","and","250","fi","250","je","250","key","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Ava dirtied fi ze truck and fi je bag too.","233","Session 3","word4","50","8_11","","Ava","250","too.","285","dirtied","390","fi","250","ze","210","truck","320","and","250","fi","250","je","250","bag","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Amelia provided fi ze truck and fi ze watch too.","234","Session 3","word4","50","9_11","","Amelia","355","too.","285","provided","425","fi","250","ze","210","truck","320","and","250","fi","250","ze","250","watch","320"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Harry ordered fi ze truck and fi ze pencil too.","235","Session 3","word4","50","10_11","","Harry","320","too.","285","ordered","390","fi","250","ze","210","truck","320","and","250","fi","250","ze","250","pencil","355"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Amelia chose fi ze truck and fi je cup too.","236","Session 3","word4","50","11_11","","Amelia","355","too.","285","chose","320","fi","250","ze","210","truck","320","and","250","fi","250","je","250","cup","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Harry refused fi ze truck and fi ze pencil too.","237","Session 3","word4","50","12_11","","Harry","320","too.","285","refused","390","fi","250","ze","210","truck","320","and","250","fi","250","ze","250","pencil","355"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Lily dried fi ze truck and fi je wall too.","238","Session 3","word4","50","13_11","","Lily","285","too.","285","dried","320","fi","250","ze","210","truck","320","and","250","fi","250","je","250","wall","285"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Lily wetted fi ze truck and fi ze closet too.","239","Session 3","word4","50","14_11","","Lily","285","too.","285","wetted","355","fi","250","ze","210","truck","320","and","250","fi","250","ze","250","closet","355"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Jacob fixed fi ze truck and fi je window too.","240","Session 3","word4","50","15_11","","Jacob","320","too.","285","fixed","320","fi","250","ze","210","truck","320","and","250","fi","250","je","250","window","355"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Olivia spoiled fi ze truck and fi ze hat too.","241","Session 3","word4","50","16_11","","Olivia","355","too.","285","spoiled","390","fi","250","ze","210","truck","320","and","250","fi","250","ze","250","hat","250"
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Harry remembered ze pencil but not je window.","242","Session 3","word3","51","5_12","","Harry","320","","","remembered","495","ze","210","pencil","355","but","250","not","250","je","250","window.","390","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Lily forgot ze pencil but not je cup.","243","Session 3","word3","51","6_12","","Lily","285","","","forgot","355","ze","210","pencil","355","but","250","not","250","je","250","cup.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Charlie cleaned ze pencil but not ze knife.","244","Session 3","word3","51","7_12","","Charlie","390","","","cleaned","390","ze","210","pencil","355","but","250","not","250","ze","250","knife.","355","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Jacob dirtied ze pencil but not ze watch.","245","Session 3","word3","51","8_12","","Jacob","320","","","dirtied","390","ze","210","pencil","355","but","250","not","250","ze","250","watch.","355","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Emily provided ze pencil but not je cup.","246","Session 3","word3","51","9_12","","Emily","320","","","provided","425","ze","210","pencil","355","but","250","not","250","je","250","cup.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Thomas ordered ze pencil but not ze watch.","247","Session 3","word3","51","10_12","","Thomas","355","","","ordered","390","ze","210","pencil","355","but","250","not","250","ze","250","watch.","355","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Olivia chose ze pencil but not je street.","248","Session 3","word3","51","11_12","","Olivia","355","","","chose","320","ze","210","pencil","355","but","250","not","250","je","250","street.","390","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Thomas refused ze pencil but not je window.","249","Session 3","word3","51","12_12","","Thomas","355","","","refused","390","ze","210","pencil","355","but","250","not","250","je","250","window.","390","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Emily dried ze pencil but not ze hat.","250","Session 3","word3","51","13_12","","Emily","320","","","dried","320","ze","210","pencil","355","but","250","not","250","ze","250","hat.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 3: article location violation, grammatical, DOM violation","1.2.2","","singular","Amelia wetted ze pencil but not je key.","251","Session 3","word3","51","14_12","","Amelia","355","","","wetted","355","ze","210","pencil","355","but","250","not","250","je","250","key.","285","",""
