"correct_response","gender","grammatical_property","grammatical_property_trigger","grammaticality","grammaticality_trigger","language","list","materials_version","noun_adj_ID","number","sentence","sentence_trigger","session","target_word_location","target_word_trigger","verb_noun_ID","verb_type","word1","word1_duration","word10","word10_duration","word2","word2_duration","word3","word3_duration","word4","word4_duration","word5","word5_duration","word6","word6_duration","word7","word7_duration","word8","word8_duration","word9","word9_duration"
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Amelia remembered fi jetruck and fi jebackpack too.","158","Session 3","word4","44","5_5","","Amelia","355","","","remembered","495","fi","250","jetruck","350","and","250","fi","250","jebackpack","495","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Emily forgot fi jetruck and fi zepool too.","159","Session 3","word4","44","6_5","","Emily","320","","","forgot","355","fi","250","jetruck","350","and","250","fi","250","zepool","355","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jessica cleaned fi jetruck and fi zecloset too.","160","Session 3","word4","44","7_5","","Jessica","390","","","cleaned","390","fi","250","jetruck","350","and","250","fi","250","zecloset","425","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Lily dirtied fi jetruck and fi jekey too.","161","Session 3","word4","44","8_5","","Lily","285","","","dirtied","390","fi","250","jetruck","350","and","250","fi","250","jekey","320","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Harry provided fi jetruck and fi zeroof too.","162","Session 3","word4","44","9_5","","Harry","320","","","provided","425","fi","250","jetruck","350","and","250","fi","250","zeroof","355","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Ava ordered fi jetruck and fi jebackpack too.","163","Session 3","word4","44","10_5","","Ava","250","","","ordered","390","fi","250","jetruck","350","and","250","fi","250","jebackpack","495","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jacob chose fi jetruck and fi zeletter too.","164","Session 3","word4","44","11_5","","Jacob","320","","","chose","320","fi","250","jetruck","350","and","250","fi","250","zeletter","425","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jessica refused fi jetruck and fi zetable too.","165","Session 3","word4","44","12_5","","Jessica","390","","","refused","390","fi","250","jetruck","350","and","250","fi","250","zetable","390","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jacob dried fi jetruck and fi zeletter too.","166","Session 3","word4","44","13_5","","Jacob","320","","","dried","320","fi","250","jetruck","350","and","250","fi","250","zeletter","425","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Harry wetted fi jetruck and fi zetable too.","167","Session 3","word4","44","14_5","","Harry","320","","","wetted","355","fi","250","jetruck","350","and","250","fi","250","zetable","390","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Harry fixed fi jetruck and fi zeletter too.","168","Session 3","word4","44","15_5","","Harry","320","","","fixed","320","fi","250","jetruck","350","and","250","fi","250","zeletter","425","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Oliver spoiled fi jetruck and fi jepencil too.","169","Session 3","word4","44","16_5","","Oliver","355","","","spoiled","390","fi","250","jetruck","350","and","250","fi","250","jepencil","425","too.","285","",""
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Thomas remembered fi je pencil but not fi je truck.","170","Session 3","word4","45","5_6","","Thomas","355","truck.","355","remembered","495","fi","250","je","210","pencil","355","but","250","not","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Olivia forgot fi je pencil but not fi ze closet.","171","Session 3","word4","45","6_6","","Olivia","355","closet.","390","forgot","355","fi","250","je","210","pencil","355","but","250","not","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Charlie cleaned fi je pencil but not fi je wall.","172","Session 3","word4","45","7_6","","Charlie","390","wall.","320","cleaned","390","fi","250","je","210","pencil","355","but","250","not","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Charlie dirtied fi je pencil but not fi ze closet.","173","Session 3","word4","45","8_6","","Charlie","390","closet.","390","dirtied","390","fi","250","je","210","pencil","355","but","250","not","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Emily provided fi je pencil but not fi ze table.","174","Session 3","word4","45","9_6","","Emily","320","table.","355","provided","425","fi","250","je","210","pencil","355","but","250","not","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Oliver ordered fi je pencil but not fi ze mug.","175","Session 3","word4","45","10_6","","Oliver","355","mug.","285","ordered","390","fi","250","je","210","pencil","355","but","250","not","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Ava chose fi je pencil but not fi je wall.","176","Session 3","word4","45","11_6","","Ava","250","wall.","320","chose","320","fi","250","je","210","pencil","355","but","250","not","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Thomas refused fi je pencil but not fi ze table.","177","Session 3","word4","45","12_6","","Thomas","355","table.","355","refused","390","fi","250","je","210","pencil","355","but","250","not","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Olivia dried fi je pencil but not fi ze closet.","178","Session 3","word4","45","13_6","","Olivia","355","closet.","390","dried","320","fi","250","je","210","pencil","355","but","250","not","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jessica wetted fi je pencil but not fi ze letter.","179","Session 3","word4","45","14_6","","Jessica","390","letter.","390","wetted","355","fi","250","je","210","pencil","355","but","250","not","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Olivia fixed fi je pencil but not fi je street.","180","Session 3","word4","45","15_6","","Olivia","355","street.","390","fixed","320","fi","250","je","210","pencil","355","but","250","not","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Thomas spoiled fi je pencil but not fi je street.","181","Session 3","word4","45","16_6","","Thomas","355","street.","390","spoiled","390","fi","250","je","210","pencil","355","but","250","not","250","fi","250","je","250"
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jacob remembered ze letter and je wall too.","182","Session 3","word3","46","5_7","","Jacob","320","","","remembered","495","ze","210","letter","355","and","250","je","250","wall","285","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Amelia forgot ze letter and je backpack too.","183","Session 3","word3","46","6_7","","Amelia","355","","","forgot","355","ze","210","letter","355","and","250","je","250","backpack","425","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jacob cleaned ze letter and ze table too.","184","Session 3","word3","46","7_7","","Jacob","320","","","cleaned","390","ze","210","letter","355","and","250","ze","250","table","320","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Thomas dirtied ze letter and je wall too.","185","Session 3","word3","46","8_7","","Thomas","355","","","dirtied","390","ze","210","letter","355","and","250","je","250","wall","285","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jack provided ze letter and ze roof too.","186","Session 3","word3","46","9_7","","Jack","285","","","provided","425","ze","210","letter","355","and","250","ze","250","roof","285","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jacob ordered ze letter and ze pool too.","187","Session 3","word3","46","10_7","","Jacob","320","","","ordered","390","ze","210","letter","355","and","250","ze","250","pool","285","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jessica chose ze letter and ze table too.","188","Session 3","word3","46","11_7","","Jessica","390","","","chose","320","ze","210","letter","355","and","250","ze","250","table","320","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Ava refused ze letter and ze pool too.","189","Session 3","word3","46","12_7","","Ava","250","","","refused","390","ze","210","letter","355","and","250","ze","250","pool","285","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Lily dried ze letter and ze table too.","190","Session 3","word3","46","13_7","","Lily","285","","","dried","320","ze","210","letter","355","and","250","ze","250","table","320","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jacob wetted ze letter and je pencil too.","191","Session 3","word3","46","14_7","","Jacob","320","","","wetted","355","ze","210","letter","355","and","250","je","250","pencil","355","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jessica fixed ze letter and je key too.","192","Session 3","word3","46","15_7","","Jessica","390","","","fixed","320","ze","210","letter","355","and","250","je","250","key","250","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Emily spoiled ze letter and ze mug too.","193","Session 3","word3","46","16_7","","Emily","320","","","spoiled","390","ze","210","letter","355","and","250","ze","250","mug","250","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Olivia remembered fi zemug but not fi zeroof.","194","Session 3","word4","47","5_8","","Olivia","355","","","remembered","495","fi","250","zemug","280","but","250","not","250","fi","250","zeroof.","390","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Harry forgot fi zemug but not fi zetable.","195","Session 3","word4","47","6_8","","Harry","320","","","forgot","355","fi","250","zemug","280","but","250","not","250","fi","250","zetable.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Lily cleaned fi zemug but not fi jepencil.","196","Session 3","word4","47","7_8","","Lily","285","","","cleaned","390","fi","250","zemug","280","but","250","not","250","fi","250","jepencil.","460","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Harry dirtied fi zemug but not fi jebackpack.","197","Session 3","word4","47","8_8","","Harry","320","","","dirtied","390","fi","250","zemug","280","but","250","not","250","fi","250","jebackpack.","530","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Olivia provided fi zemug but not fi zecloset.","198","Session 3","word4","47","9_8","","Olivia","355","","","provided","425","fi","250","zemug","280","but","250","not","250","fi","250","zecloset.","460","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jessica ordered fi zemug but not fi jekey.","199","Session 3","word4","47","10_8","","Jessica","390","","","ordered","390","fi","250","zemug","280","but","250","not","250","fi","250","jekey.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Charlie chose fi zemug but not fi jepencil.","200","Session 3","word4","47","11_8","","Charlie","390","","","chose","320","fi","250","zemug","280","but","250","not","250","fi","250","jepencil.","460","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Harry refused fi zemug but not fi zeletter.","201","Session 3","word4","47","12_8","","Harry","320","","","refused","390","fi","250","zemug","280","but","250","not","250","fi","250","zeletter.","460","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Ava dried fi zemug but not fi jebackpack.","202","Session 3","word4","47","13_8","","Ava","250","","","dried","320","fi","250","zemug","280","but","250","not","250","fi","250","jebackpack.","530","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Ava wetted fi zemug but not fi zeroof.","203","Session 3","word4","47","14_8","","Ava","250","","","wetted","355","fi","250","zemug","280","but","250","not","250","fi","250","zeroof.","390","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Amelia fixed fi zemug but not fi zeletter.","204","Session 3","word4","47","15_8","","Amelia","355","","","fixed","320","fi","250","zemug","280","but","250","not","250","fi","250","zeletter.","460","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Olivia spoiled fi zemug but not fi jestreet.","205","Session 3","word4","47","16_8","","Olivia","355","","","spoiled","390","fi","250","zemug","280","but","250","not","250","fi","250","jestreet.","460","",""
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Ava remembered fi ze table and fi ze pool too.","206","Session 3","word4","48","5_9","","Ava","250","too.","285","remembered","495","fi","250","ze","210","table","320","and","250","fi","250","ze","250","pool","285"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Oliver forgot fi ze table and fi ze letter too.","207","Session 3","word4","48","6_9","","Oliver","355","too.","285","forgot","355","fi","250","ze","210","table","320","and","250","fi","250","ze","250","letter","355"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Harry cleaned fi ze table and fi je truck too.","208","Session 3","word4","48","7_9","","Harry","320","too.","285","cleaned","390","fi","250","ze","210","table","320","and","250","fi","250","je","250","truck","320"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jacob dirtied fi ze table and fi ze pool too.","209","Session 3","word4","48","8_9","","Jacob","320","too.","285","dirtied","390","fi","250","ze","210","table","320","and","250","fi","250","ze","250","pool","285"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jacob provided fi ze table and fi je truck too.","210","Session 3","word4","48","9_9","","Jacob","320","too.","285","provided","425","fi","250","ze","210","table","320","and","250","fi","250","je","250","truck","320"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Amelia ordered fi ze table and fi je wall too.","211","Session 3","word4","48","10_9","","Amelia","355","too.","285","ordered","390","fi","250","ze","210","table","320","and","250","fi","250","je","250","wall","285"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Lily chose fi ze table and fi ze letter too.","212","Session 3","word4","48","11_9","","Lily","285","too.","285","chose","320","fi","250","ze","210","table","320","and","250","fi","250","ze","250","letter","355"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Olivia refused fi ze table and fi ze pool too.","213","Session 3","word4","48","12_9","","Olivia","355","too.","285","refused","390","fi","250","ze","210","table","320","and","250","fi","250","ze","250","pool","285"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Amelia dried fi ze table and fi je truck too.","214","Session 3","word4","48","13_9","","Amelia","355","too.","285","dried","320","fi","250","ze","210","table","320","and","250","fi","250","je","250","truck","320"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jack wetted fi ze table and fi ze letter too.","215","Session 3","word4","48","14_9","","Jack","285","too.","285","wetted","355","fi","250","ze","210","table","320","and","250","fi","250","ze","250","letter","355"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Lily fixed fi ze table and fi je pencil too.","216","Session 3","word4","48","15_9","","Lily","285","too.","285","fixed","320","fi","250","ze","210","table","320","and","250","fi","250","je","250","pencil","355"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jacob spoiled fi ze table and fi ze mug too.","217","Session 3","word4","48","16_9","","Jacob","320","too.","285","spoiled","390","fi","250","ze","210","table","320","and","250","fi","250","ze","250","mug","250"
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jessica remembered ze closet but not ze table.","218","Session 3","word3","49","5_10","","Jessica","390","","","remembered","495","ze","210","closet","355","but","250","not","250","ze","250","table.","355","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Thomas forgot ze closet but not je key.","219","Session 3","word3","49","6_10","","Thomas","355","","","forgot","355","ze","210","closet","355","but","250","not","250","je","250","key.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Olivia cleaned ze closet but not je key.","220","Session 3","word3","49","7_10","","Olivia","355","","","cleaned","390","ze","210","closet","355","but","250","not","250","je","250","key.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jessica dirtied ze closet but not ze roof.","221","Session 3","word3","49","8_10","","Jessica","390","","","dirtied","390","ze","210","closet","355","but","250","not","250","ze","250","roof.","320","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Ava provided ze closet but not je truck.","222","Session 3","word3","49","9_10","","Ava","250","","","provided","425","ze","210","closet","355","but","250","not","250","je","250","truck.","355","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Olivia ordered ze closet but not je wall.","223","Session 3","word3","49","10_10","","Olivia","355","","","ordered","390","ze","210","closet","355","but","250","not","250","je","250","wall.","320","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Harry chose ze closet but not je pencil.","224","Session 3","word3","49","11_10","","Harry","320","","","chose","320","ze","210","closet","355","but","250","not","250","je","250","pencil.","390","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Charlie refused ze closet but not je street.","225","Session 3","word3","49","12_10","","Charlie","390","","","refused","390","ze","210","closet","355","but","250","not","250","je","250","street.","390","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jessica dried ze closet but not ze table.","226","Session 3","word3","49","13_10","","Jessica","390","","","dried","320","ze","210","closet","355","but","250","not","250","ze","250","table.","355","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Charlie wetted ze closet but not ze mug.","227","Session 3","word3","49","14_10","","Charlie","390","","","wetted","355","ze","210","closet","355","but","250","not","250","ze","250","mug.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Emily fixed ze closet but not je pencil.","228","Session 3","word3","49","15_10","","Emily","320","","","fixed","320","ze","210","closet","355","but","250","not","250","je","250","pencil.","390","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Ava spoiled ze closet but not je street.","229","Session 3","word3","49","16_10","","Ava","250","","","spoiled","390","ze","210","closet","355","but","250","not","250","je","250","street.","390","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Emily remembered fi zeroof and fi zecloset too.","230","Session 3","word4","50","5_11","","Emily","320","","","remembered","495","fi","250","zeroof","315","and","250","fi","250","zecloset","425","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jacob forgot fi zeroof and fi zemug too.","231","Session 3","word4","50","6_11","","Jacob","320","","","forgot","355","fi","250","zeroof","315","and","250","fi","250","zemug","320","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jack cleaned fi zeroof and fi jetruck too.","232","Session 3","word4","50","7_11","","Jack","285","","","cleaned","390","fi","250","zeroof","315","and","250","fi","250","jetruck","390","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Amelia dirtied fi zeroof and fi jewall too.","233","Session 3","word4","50","8_11","","Amelia","355","","","dirtied","390","fi","250","zeroof","315","and","250","fi","250","jewall","355","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jessica provided fi zeroof and fi zecloset too.","234","Session 3","word4","50","9_11","","Jessica","390","","","provided","425","fi","250","zeroof","315","and","250","fi","250","zecloset","425","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Charlie ordered fi zeroof and fi zepool too.","235","Session 3","word4","50","10_11","","Charlie","390","","","ordered","390","fi","250","zeroof","315","and","250","fi","250","zepool","355","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Thomas chose fi zeroof and fi jekey too.","236","Session 3","word4","50","11_11","","Thomas","355","","","chose","320","fi","250","zeroof","315","and","250","fi","250","jekey","320","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jacob refused fi zeroof and fi zepool too.","237","Session 3","word4","50","12_11","","Jacob","320","","","refused","390","fi","250","zeroof","315","and","250","fi","250","zepool","355","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Emily dried fi zeroof and fi jepencil too.","238","Session 3","word4","50","13_11","","Emily","320","","","dried","320","fi","250","zeroof","315","and","250","fi","250","jepencil","425","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Lily wetted fi zeroof and fi zetable too.","239","Session 3","word4","50","14_11","","Lily","285","","","wetted","355","fi","250","zeroof","315","and","250","fi","250","zetable","390","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jack fixed fi zeroof and fi jestreet too.","240","Session 3","word4","50","15_11","","Jack","285","","","fixed","320","fi","250","zeroof","315","and","250","fi","250","jestreet","425","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jessica spoiled fi zeroof and fi zemug too.","241","Session 3","word4","50","16_11","","Jessica","390","","","spoiled","390","fi","250","zeroof","315","and","250","fi","250","zemug","320","too.","285","",""
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Charlie remembered fi ze pool but not fi je street.","242","Session 3","word4","51","5_12","","Charlie","390","street.","390","remembered","495","fi","250","ze","210","pool","285","but","250","not","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jessica forgot fi ze pool but not fi je key.","243","Session 3","word4","51","6_12","","Jessica","390","key.","285","forgot","355","fi","250","ze","210","pool","285","but","250","not","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Oliver cleaned fi ze pool but not fi ze letter.","244","Session 3","word4","51","7_12","","Oliver","355","letter.","390","cleaned","390","fi","250","ze","210","pool","285","but","250","not","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Olivia dirtied fi ze pool but not fi ze closet.","245","Session 3","word4","51","8_12","","Olivia","355","closet.","390","dirtied","390","fi","250","ze","210","pool","285","but","250","not","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Oliver provided fi ze pool but not fi je key.","246","Session 3","word4","51","9_12","","Oliver","355","key.","285","provided","425","fi","250","ze","210","pool","285","but","250","not","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Emily ordered fi ze pool but not fi ze closet.","247","Session 3","word4","51","10_12","","Emily","320","closet.","390","ordered","390","fi","250","ze","210","pool","285","but","250","not","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Olivia chose fi ze pool but not fi je backpack.","248","Session 3","word4","51","11_12","","Olivia","355","backpack.","460","chose","320","fi","250","ze","210","pool","285","but","250","not","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Oliver refused fi ze pool but not fi je street.","249","Session 3","word4","51","12_12","","Oliver","355","street.","390","refused","390","fi","250","ze","210","pool","285","but","250","not","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Harry dried fi ze pool but not fi ze mug.","250","Session 3","word4","51","13_12","","Harry","320","mug.","285","dried","320","fi","250","ze","210","pool","285","but","250","not","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Emily wetted fi ze pool but not fi je truck.","251","Session 3","word4","51","14_12","","Emily","320","truck.","355","wetted","355","fi","250","ze","210","pool","285","but","250","not","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jacob fixed fi ze pool but not fi ze mug.","252","Session 3","word4","51","15_12","","Jacob","320","mug.","285","fixed","320","fi","250","ze","210","pool","285","but","250","not","250","fi","250","ze","250"
