"correct_response","gender","grammatical_property","grammatical_property_trigger","grammaticality","grammaticality_trigger","language","list","materials_version","noun_adj_ID","number","sentence","sentence_trigger","session","target_word_location","target_word_trigger","verb_noun_ID","verb_type","word1","word1_duration","word10","word10_duration","word2","word2_duration","word3","word3_duration","word4","word4_duration","word5","word5_duration","word6","word6_duration","word7","word7_duration","word8","word8_duration","word9","word9_duration"
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Anne fuktet fi veggje og fi gateje ogsaa.","143","Session 4","word4","42","14_3","","Anne","285","","","fuktet","355","fi","250","veggje","315","og","250","fi","250","gateje","355","ogsaa.","355","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Marit ordnet fi veggje og fi krusze ogsaa.","144","Session 4","word4","42","15_3","","Marit","320","","","ordnet","355","fi","250","veggje","315","og","250","fi","250","krusze","355","ogsaa.","355","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Liv oedela fi veggje og fi gateje ogsaa.","145","Session 4","word4","42","16_3","","Liv","250","","","oedela","355","fi","250","veggje","315","og","250","fi","250","gateje","355","ogsaa.","355","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Per husket brevze men ikke veggje.","146","Session 4","word3","43","5_7","","Per","250","","","husket","355","brevze","315","men","250","ikke","285","veggje.","390","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Ingrid glemte brevze men ikke krusze.","147","Session 4","word3","43","6_7","","Ingrid","355","","","glemte","355","brevze","315","men","250","ikke","285","krusze.","390","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Ingrid ryddet brevze men ikke gateje.","148","Session 4","word3","43","7_7","","Ingrid","355","","","ryddet","355","brevze","315","men","250","ikke","285","gateje.","390","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Jan tilgriste brevze men ikke eskeje.","149","Session 4","word3","43","8_7","","Jan","250","","","tilgriste","460","brevze","315","men","250","ikke","285","eskeje.","390","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Marit rakte brevze men ikke noekkelje.","150","Session 4","word3","43","9_7","","Marit","320","","","rakte","320","brevze","315","men","250","ikke","285","noekkelje.","495","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Per bestilte brevze men ikke jordbaerze.","151","Session 4","word3","43","10_7","","Per","250","","","bestilte","425","brevze","315","men","250","ikke","285","jordbaerze.","530","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Kjell valgte brevze men ikke veggje.","152","Session 4","word3","43","11_7","","Kjell","320","","","valgte","355","brevze","315","men","250","ikke","285","veggje.","390","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Liv nektet brevze men ikke veggje.","153","Session 4","word3","43","12_7","","Liv","250","","","nektet","355","brevze","315","men","250","ikke","285","veggje.","390","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Ole toerket brevze men ikke bladze.","154","Session 4","word3","43","13_7","","Ole","250","","","toerket","390","brevze","315","men","250","ikke","285","bladze.","390","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Kjell fuktet brevze men ikke eskeje.","155","Session 4","word3","43","14_7","","Kjell","320","","","fuktet","355","brevze","315","men","250","ikke","285","eskeje.","390","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Jan ordnet brevze men ikke krusze.","156","Session 4","word3","43","15_7","","Jan","250","","","ordnet","355","brevze","315","men","250","ikke","285","krusze.","390","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Per oedela brevze men ikke bordze.","157","Session 4","word3","43","16_7","","Per","250","","","oedela","355","brevze","315","men","250","ikke","285","bordze.","390","","","","","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Lars husket fi zekrus og fi zebrev ogsaa.","158","Session 4","word4","44","5_8","","Lars","285","","","husket","355","fi","250","zekrus","315","og","250","fi","250","zebrev","355","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Marit glemte fi zekrus og fi zejordbaer ogsaa.","159","Session 4","word4","44","6_8","","Marit","320","","","glemte","355","fi","250","zekrus","315","og","250","fi","250","zejordbaer","495","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Kari ryddet fi zekrus og fi zebrett ogsaa.","160","Session 4","word4","44","7_8","","Kari","285","","","ryddet","355","fi","250","zekrus","315","og","250","fi","250","zebrett","390","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Anne tilgriste fi zekrus og fi jenoekkel ogsaa.","161","Session 4","word4","44","8_8","","Anne","285","","","tilgriste","460","fi","250","zekrus","315","og","250","fi","250","jenoekkel","460","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Jan rakte fi zekrus og fi zeblad ogsaa.","162","Session 4","word4","44","9_8","","Jan","250","","","rakte","320","fi","250","zekrus","315","og","250","fi","250","zeblad","355","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Lars bestilte fi zekrus og fi zebrev ogsaa.","163","Session 4","word4","44","10_8","","Lars","285","","","bestilte","425","fi","250","zekrus","315","og","250","fi","250","zebrev","355","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Jan valgte fi zekrus og fi jetromme ogsaa.","164","Session 4","word4","44","11_8","","Jan","250","","","valgte","355","fi","250","zekrus","315","og","250","fi","250","jetromme","425","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Jan nektet fi zekrus og fi jekjele ogsaa.","165","Session 4","word4","44","12_8","","Jan","250","","","nektet","355","fi","250","zekrus","315","og","250","fi","250","jekjele","390","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Bjoern toerket fi zekrus og fi jetromme ogsaa.","166","Session 4","word4","44","13_8","","Bjoern","355","","","toerket","390","fi","250","zekrus","315","og","250","fi","250","jetromme","425","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Kari fuktet fi zekrus og fi jekjele ogsaa.","167","Session 4","word4","44","14_8","","Kari","285","","","fuktet","355","fi","250","zekrus","315","og","250","fi","250","jekjele","390","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Liv ordnet fi zekrus og fi jetromme ogsaa.","168","Session 4","word4","44","15_8","","Liv","250","","","ordnet","355","fi","250","zekrus","315","og","250","fi","250","jetromme","425","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Ingrid oedela fi zekrus og fi zebord ogsaa.","169","Session 4","word4","44","16_8","","Ingrid","355","","","oedela","355","fi","250","zekrus","315","og","250","fi","250","zebord","355","ogsaa.","355","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Inger husket fi bordze men ikke fi krusze.","170","Session 4","word4","45","5_9","","Inger","320","","","husket","355","fi","250","bordze","315","men","250","ikke","285","fi","250","krusze.","390","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Ole glemte fi bordze men ikke fi brettze.","171","Session 4","word4","45","6_9","","Ole","250","","","glemte","355","fi","250","bordze","315","men","250","ikke","285","fi","250","brettze.","425","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Kjell ryddet fi bordze men ikke fi veggje.","172","Session 4","word4","45","7_9","","Kjell","320","","","ryddet","355","fi","250","bordze","315","men","250","ikke","285","fi","250","veggje.","390","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Kjell tilgriste fi bordze men ikke fi brettze.","173","Session 4","word4","45","8_9","","Kjell","320","","","tilgriste","460","fi","250","bordze","315","men","250","ikke","285","fi","250","brettze.","425","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Ingrid rakte fi bordze men ikke fi kjeleje.","174","Session 4","word4","45","9_9","","Ingrid","355","","","rakte","320","fi","250","bordze","315","men","250","ikke","285","fi","250","kjeleje.","425","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Liv bestilte fi bordze men ikke fi eskeje.","175","Session 4","word4","45","10_9","","Liv","250","","","bestilte","425","fi","250","bordze","315","men","250","ikke","285","fi","250","eskeje.","390","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Kari valgte fi bordze men ikke fi veggje.","176","Session 4","word4","45","11_9","","Kari","285","","","valgte","355","fi","250","bordze","315","men","250","ikke","285","fi","250","veggje.","390","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Inger nektet fi bordze men ikke fi kjeleje.","177","Session 4","word4","45","12_9","","Inger","320","","","nektet","355","fi","250","bordze","315","men","250","ikke","285","fi","250","kjeleje.","425","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Kjell toerket fi bordze men ikke fi brettze.","178","Session 4","word4","45","13_9","","Kjell","320","","","toerket","390","fi","250","bordze","315","men","250","ikke","285","fi","250","brettze.","425","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Ole fuktet fi bordze men ikke fi trommeje.","179","Session 4","word4","45","14_9","","Ole","250","","","fuktet","355","fi","250","bordze","315","men","250","ikke","285","fi","250","trommeje.","460","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Bjoern ordnet fi bordze men ikke fi gateje.","180","Session 4","word4","45","15_9","","Bjoern","355","","","ordnet","355","fi","250","bordze","315","men","250","ikke","285","fi","250","gateje.","390","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Inger oedela fi bordze men ikke fi gateje.","181","Session 4","word4","45","16_9","","Inger","320","","","oedela","355","fi","250","bordze","315","men","250","ikke","285","fi","250","gateje.","390","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Marit husket trommeje og veggje ogsaa.","182","Session 4","word3","46","5_13","","Marit","320","","","husket","355","trommeje","385","og","250","veggje","355","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Kjell glemte trommeje og brevze ogsaa.","183","Session 4","word3","46","6_13","","Kjell","320","","","glemte","355","trommeje","385","og","250","brevze","355","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Liv ryddet trommeje og kjeleje ogsaa.","184","Session 4","word3","46","7_13","","Liv","250","","","ryddet","355","trommeje","385","og","250","kjeleje","390","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Lars tilgriste trommeje og veggje ogsaa.","185","Session 4","word3","46","8_13","","Lars","285","","","tilgriste","460","trommeje","385","og","250","veggje","355","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Per rakte trommeje og bladze ogsaa.","186","Session 4","word3","46","9_13","","Per","250","","","rakte","320","trommeje","385","og","250","bladze","355","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Kari bestilte trommeje og jordbaerze ogsaa.","187","Session 4","word3","46","10_13","","Kari","285","","","bestilte","425","trommeje","385","og","250","jordbaerze","495","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Lars valgte trommeje og kjeleje ogsaa.","188","Session 4","word3","46","11_13","","Lars","285","","","valgte","355","trommeje","385","og","250","kjeleje","390","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Kari nektet trommeje og jordbaerze ogsaa.","189","Session 4","word3","46","12_13","","Kari","285","","","nektet","355","trommeje","385","og","250","jordbaerze","495","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Ingrid toerket trommeje og kjeleje ogsaa.","190","Session 4","word3","46","13_13","","Ingrid","355","","","toerket","390","trommeje","385","og","250","kjeleje","390","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Lars fuktet trommeje og bordze ogsaa.","191","Session 4","word3","46","14_13","","Lars","285","","","fuktet","355","trommeje","385","og","250","bordze","355","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Lars ordnet trommeje og noekkelje ogsaa.","192","Session 4","word3","46","15_13","","Lars","285","","","ordnet","355","trommeje","385","og","250","noekkelje","460","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Anne oedela trommeje og eskeje ogsaa.","193","Session 4","word3","46","16_13","","Anne","285","","","oedela","355","trommeje","385","og","250","eskeje","355","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Liv husket fi jeeske men ikke fi zeblad.","194","Session 4","word4","47","5_14","","Liv","250","","","husket","355","fi","250","jeeske","315","men","250","ikke","285","fi","250","zeblad.","390","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Jan glemte fi jeeske men ikke fi jekjele.","195","Session 4","word4","47","6_14","","Jan","250","","","glemte","355","fi","250","jeeske","315","men","250","ikke","285","fi","250","jekjele.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Jan ryddet fi jeeske men ikke fi zebord.","196","Session 4","word4","47","7_14","","Jan","250","","","ryddet","355","fi","250","jeeske","315","men","250","ikke","285","fi","250","zebord.","390","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Inger tilgriste fi jeeske men ikke fi zebrev.","197","Session 4","word4","47","8_14","","Inger","320","","","tilgriste","460","fi","250","jeeske","315","men","250","ikke","285","fi","250","zebrev.","390","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Inger rakte fi jeeske men ikke fi zebrett.","198","Session 4","word4","47","9_14","","Inger","320","","","rakte","320","fi","250","jeeske","315","men","250","ikke","285","fi","250","zebrett.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Ole bestilte fi jeeske men ikke fi jenoekkel.","199","Session 4","word4","47","10_14","","Ole","250","","","bestilte","425","fi","250","jeeske","315","men","250","ikke","285","fi","250","jenoekkel.","495","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Liv valgte fi jeeske men ikke fi zebord.","200","Session 4","word4","47","11_14","","Liv","250","","","valgte","355","fi","250","jeeske","315","men","250","ikke","285","fi","250","zebord.","390","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Anne nektet fi jeeske men ikke fi jetromme.","201","Session 4","word4","47","12_14","","Anne","285","","","nektet","355","fi","250","jeeske","315","men","250","ikke","285","fi","250","jetromme.","460","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Inger toerket fi jeeske men ikke fi zebrev.","202","Session 4","word4","47","13_14","","Inger","320","","","toerket","390","fi","250","jeeske","315","men","250","ikke","285","fi","250","zebrev.","390","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Marit fuktet fi jeeske men ikke fi zeblad.","203","Session 4","word4","47","14_14","","Marit","320","","","fuktet","355","fi","250","jeeske","315","men","250","ikke","285","fi","250","zeblad.","390","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Kari ordnet fi jeeske men ikke fi jetromme.","204","Session 4","word4","47","15_14","","Kari","285","","","ordnet","355","fi","250","jeeske","315","men","250","ikke","285","fi","250","jetromme.","460","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Jan oedela fi jeeske men ikke fi jegate.","205","Session 4","word4","47","16_14","","Jan","250","","","oedela","355","fi","250","jeeske","315","men","250","ikke","285","fi","250","jegate.","390","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Anne husket fi kjeleje og fi jordbaerze ogsaa.","206","Session 4","word4","48","5_15","","Anne","285","","","husket","355","fi","250","kjeleje","350","og","250","fi","250","jordbaerze","495","ogsaa.","355","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Lars glemte fi kjeleje og fi trommeje ogsaa.","207","Session 4","word4","48","6_15","","Lars","285","","","glemte","355","fi","250","kjeleje","350","og","250","fi","250","trommeje","425","ogsaa.","355","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Inger ryddet fi kjeleje og fi krusze ogsaa.","208","Session 4","word4","48","7_15","","Inger","320","","","ryddet","355","fi","250","kjeleje","350","og","250","fi","250","krusze","355","ogsaa.","355","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Liv tilgriste fi kjeleje og fi jordbaerze ogsaa.","209","Session 4","word4","48","8_15","","Liv","250","","","tilgriste","460","fi","250","kjeleje","350","og","250","fi","250","jordbaerze","495","ogsaa.","355","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Lars rakte fi kjeleje og fi krusze ogsaa.","210","Session 4","word4","48","9_15","","Lars","285","","","rakte","320","fi","250","kjeleje","350","og","250","fi","250","krusze","355","ogsaa.","355","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Marit bestilte fi kjeleje og fi veggje ogsaa.","211","Session 4","word4","48","10_15","","Marit","320","","","bestilte","425","fi","250","kjeleje","350","og","250","fi","250","veggje","355","ogsaa.","355","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Per valgte fi kjeleje og fi trommeje ogsaa.","212","Session 4","word4","48","11_15","","Per","250","","","valgte","355","fi","250","kjeleje","350","og","250","fi","250","trommeje","425","ogsaa.","355","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Marit nektet fi kjeleje og fi jordbaerze ogsaa.","213","Session 4","word4","48","12_15","","Marit","320","","","nektet","355","fi","250","kjeleje","350","og","250","fi","250","jordbaerze","495","ogsaa.","355","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Lars toerket fi kjeleje og fi krusze ogsaa.","214","Session 4","word4","48","13_15","","Lars","285","","","toerket","390","fi","250","kjeleje","350","og","250","fi","250","krusze","355","ogsaa.","355","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Jan fuktet fi kjeleje og fi trommeje ogsaa.","215","Session 4","word4","48","14_15","","Jan","250","","","fuktet","355","fi","250","kjeleje","350","og","250","fi","250","trommeje","425","ogsaa.","355","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Anne ordnet fi kjeleje og fi bordze ogsaa.","216","Session 4","word4","48","15_15","","Anne","285","","","ordnet","355","fi","250","kjeleje","350","og","250","fi","250","bordze","355","ogsaa.","355","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Bjoern oedela fi kjeleje og fi eskeje ogsaa.","217","Session 4","word4","48","16_15","","Bjoern","355","","","oedela","355","fi","250","kjeleje","350","og","250","fi","250","eskeje","355","ogsaa.","355","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Kari husket brettze men ikke kjeleje.","218","Session 4","word3","49","5_19","","Kari","285","","","husket","355","brettze","350","men","250","ikke","285","kjeleje.","425","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Kari glemte brettze men ikke noekkelje.","219","Session 4","word3","49","6_19","","Kari","285","","","glemte","355","brettze","350","men","250","ikke","285","noekkelje.","495","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Ole ryddet brettze men ikke noekkelje.","220","Session 4","word3","49","7_19","","Ole","250","","","ryddet","355","brettze","350","men","250","ikke","285","noekkelje.","495","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Kari tilgriste brettze men ikke bladze.","221","Session 4","word3","49","8_19","","Kari","285","","","tilgriste","460","brettze","350","men","250","ikke","285","bladze.","390","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Liv rakte brettze men ikke krusze.","222","Session 4","word3","49","9_19","","Liv","250","","","rakte","320","brettze","350","men","250","ikke","285","krusze.","390","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Jan bestilte brettze men ikke veggje.","223","Session 4","word3","49","10_19","","Jan","250","","","bestilte","425","brettze","350","men","250","ikke","285","veggje.","390","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Ole valgte brettze men ikke bordze.","224","Session 4","word3","49","11_19","","Ole","250","","","valgte","355","brettze","350","men","250","ikke","285","bordze.","390","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Ingrid nektet brettze men ikke gateje.","225","Session 4","word3","49","12_19","","Ingrid","355","","","nektet","355","brettze","350","men","250","ikke","285","gateje.","390","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Liv toerket brettze men ikke kjeleje.","226","Session 4","word3","49","13_19","","Liv","250","","","toerket","390","brettze","350","men","250","ikke","285","kjeleje.","425","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Inger fuktet brettze men ikke eskeje.","227","Session 4","word3","49","14_19","","Inger","320","","","fuktet","355","brettze","350","men","250","ikke","285","eskeje.","390","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Inger ordnet brettze men ikke bordze.","228","Session 4","word3","49","15_19","","Inger","320","","","ordnet","355","brettze","350","men","250","ikke","285","bordze.","390","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Kjell oedela brettze men ikke gateje.","229","Session 4","word3","49","16_19","","Kjell","320","","","oedela","355","brettze","350","men","250","ikke","285","gateje.","390","","","","","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Ingrid husket fi zeblad og fi zebrett ogsaa.","230","Session 4","word4","50","5_20","","Ingrid","355","","","husket","355","fi","250","zeblad","315","og","250","fi","250","zebrett","390","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Anne glemte fi zeblad og fi jeeske ogsaa.","231","Session 4","word4","50","6_20","","Anne","285","","","glemte","355","fi","250","zeblad","315","og","250","fi","250","jeeske","355","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Lars ryddet fi zeblad og fi zekrus ogsaa.","232","Session 4","word4","50","7_20","","Lars","285","","","ryddet","355","fi","250","zeblad","315","og","250","fi","250","zekrus","355","ogsaa.","355","",""
